start	end	text
4.684	7.846	弟兄姊妹平安，我們一起來思想,列王記下第十一章。
7.846	21.072	我們來看看這個在耶戶,他殺了北國的整個雅哈家族之後,那在現場,南國的國王也同時被殺害。
21.072	25.995	我們就來看看十一章,看看南國的狀況是怎麼樣。
25.995	28.656	南國國王雅哈謝,他死了。
28.656	31.538	那他的母親雅他利亞,見他兒子死了。
31.988	33.188	就怎麼樣呢?
33.188	33.929	哇!
33.929	34.549	好狠!
34.549	37.830	就起來殺光了所有的王室成員。
37.830	39.911	亞塔莉亞是誰?
39.911	45.273	亞塔莉亞就是這個耶洗別的女兒。
45.273	57.338	那這個南國的國王,之前是約沙法,他幫他的兒子約蘭娶了這個雅哈跟耶洗別所生的女兒,亞塔莉亞。
58.200	66.623	然後約蘭跟亞太利亞所生的就是亞哈謝。
66.623	81.708	亞哈謝登基作王才不過一年,可是因為亞哈謝跟約蘭都是壞王,他們都跟北國同流合污,所以都被耶華藉著耶護的刀審判。
81.708	87.985	母親大人亞太利亞, 並沒有在兒子死掉之後,就做了什麼好事。
87.985	92.988	他反而起來篡位,他就把王室全部剿滅。
92.988	100.634	但是呢,這個亞哈謝的爸爸約蘭,他有一個女兒。
100.634	103.656	不知道是不是亞塔利亞親生的女兒。
103.656	107.219	那她就,她是叫約世巴。
108.251	130.698	她是大祭司耶和耶大的太太,她就把亞哈謝的一個兒子,在牆堡中,大概一歲左右的兒子約阿詩,從那被殺的眾王子中偷出來,狸貓換太子,把他和這個孩子的乳母都藏在臥房裡,躲避亞塔利亞,免得被殺。
131.544	138.226	那約阿斯跟他的儒母,後來又繼續被放在耶和華的殿裡面,藏了六年。
138.226	141.306	亞他利亞就篡了國位。
141.306	159.331	那個時候因為亞他利亞之前,跟他這些重子們,壞兒子們,拆毀耶和華的殿,使耶和華的殿荒涼,然後殘破不堪,又把耶和華殿裡面這些貴重的器皿,通通拿去拜這個巴黎的廟。
160.213	165.676	所以基本上雅他利海根本也沒在管耶華的殿的事情。
165.676	180.817	那大祭司耶和耶大,仍然在聖殿,聖殿,所羅門建聖殿的時候, 在祂的旁邊有一個摸字形的棚屋。
180.817	199.433	所以作為一些儲藏用品之類的,或是聖殿的侍衛,還有祭司院,所以還是有一些房間,雖然已經殘破不堪,但是耶和耶大就把喻阿師藏在那邊藏了六年。
199.433	206.857	到了第七年,喻阿師已經七歲了, 耶和耶大打發人,叫加利人。
206.857	225.350	加利人是清兵,王家的衛隊,和護衛兵的眾百夫長來,帶領他們進了耶和華的殿,與他們立約,使他們在耶和華殿裡起誓,又將王的兒子指給他們看。
225.350	240.225	看起來,亞他利亞用詭計篡位,可是仍然有一些 王家的親信,他們表面上順服,背地裡卻找機會要來推翻亞大利亞。
240.225	248.009	大祭司耶和耶大在七年之後,就把這些親信,王家衛隊的首領都叫過來。
248.009	258.543	然後呢,就告訴我們說, 第八節,你們各人要手拿兵器,視為護衛王。
258.543	262.944	凡擅入你們班次的,必當至此。
262.944	265.525	王出入的時候,你們當跟隨他。
265.525	269.846	他就把這些清兵做了一些調度。
269.846	277.728	然後第九節,眾百夫長就照著祭司長耶和耶大一切所吩咐的,去安排調度。
277.728	284.008	然後各帶所管的 這些人來見祭司耶和耶大。
284.008	290.829	祭司便將耶和華殿裡所藏大衛王的槍跟盾牌都交給了百夫長。
290.829	301.792	護衛兵手中各拿兵器,在殿和壇那裡,從殿的右邊直到殿的左邊,站在這個王子的四周圍。
301.792	305.933	那祭司就領王子出來,給他戴上冠冕。
307.039	310.620	然後將律法書交給王子。
310.620	376.895	這個一個王他要被這個高利作王的時候十二節這邊告訴我們幾個標準的SOP標準的流程第一個就是為他戴上王冠第二個將聖經就是律法書交給他要他一輩子勤讀神的律法才能夠跟上帝立約才能夠跟百姓立約 那在這個生命記十七章裡面他是有規定他是說這個做國王的新王登基他要自己手抄律法書抄一個副本然後正本還給祭司副本他自己抄的留在他的身邊要每天閱讀熟悉耶和華的律法才有治國的法度跟治國的智慧才能夠敬畏神連續百姓 那再來就是高他作王高他就是在那個羊的腳羊腳裡面是空心的然後把油,油是什麼油?
376.895	399.476	橄欖油倒進去然後呢,就倒在這個興王的頭上這叫高他作王眾人就拍掌鼓掌說願王萬歲那亞他利亞聽見這些護衛兵跟百姓的聲音 想說發生什麼事,就到明那裡。
399.476	403.998	因為王宮跟聖殿基本上是連在一起的。
403.998	412.481	所以聖殿那邊歡聲雷動,然後雅塔利亞就知道有狀況,她聽到了。
412.481	437.755	然後她進去就看見這個新的國王,照著被高為新王的慣例,站在 這個聖殿的入口有兩根大柱子,所羅門所做的,一個叫雅金,一個叫伯瓦斯,站在聖殿入口的臺階上,接受眾民的歡呼。
437.755	443.460	然後,百夫長跟吹號的人,勢力在王的左右,國中的眾民歡呼。
444.121	451.048	然後吹號角,然後亞塔利亞很生氣,就撕裂衣服喊叫說:「反了!
451.048	452.649	反了!
452.649	462.959	」祭司耶和大就吩咐管轄軍兵的百夫長說:「把他給我趕出去,然後反正跟隨他的必用刀殺死。
462.959	467.644	」因為祭司說我們要殺他,可是不可以在耶和的殿裡面殺他。
468.217	470.098	會玷汙聖殿。
470.098	477.043	所以眾軍兵就把亞塔利亞拖出去。
477.043	482.346	然後他就從馬路上王宮去,變在那裡被殺。
482.346	492.373	耶和大就使國王和百姓,讓這些國王跟百姓一起跟耶和華立約。
492.373	496.036	讓這個王跟百姓都願意來做耶和華的子民。
496.630	499.352	是人先跟神立約。
499.352	503.935	第二,在此國王跟百姓立約。
503.935	505.856	人跟人之間的立約。
505.856	510.699	也就是說,跟神立約就是說,我們願意做耶和華的百姓。
510.699	513.060	耶和華,祢做我們的神。
513.060	515.142	我們願意尊祢的偉大。
515.142	521.226	願意照著在律法書上,祢所吩咐我們的話語,我們要遵行主的道而行。
522.073	540.283	那第二個就是國王祂也要跟百姓立約我願意按照上帝在律法書裡面給我們的教導來連續百姓也來照顧百姓保護百姓更要引導百姓一生一世事奉耶和華。
540.283	558.787	於是呢國民就來到了這個耶路撒冷的巴黎廟天啊耶路撒冷也有巴黎廟 不知道是哪個國王蓋的,可能是約沙法的兒子,或是約沙法的孫子蓋的,也很可能是亞塔利亞蓋的。
558.787	566.515	就把他拆毀,打碎壇跟偶像,又在祭壇前將巴黎的祭祀馬毯殺了。
567.790	570.211	很可能是亞塔利亞蓋的。
570.211	570.571	為什麼?
570.571	586.800	因為看起來七年前,北國的耶護在殺盡巴黎廟裡面的這些侍奉者的時候,說了巴黎廟裡面所聚集的侍奉者非常的多。
586.800	596.185	這邊才講到說,代表性的說,南國七年之後,巴黎廟裡面殺了,就代表性就是祭司馬坦被殺了。
