start	end	text
4.428	5.909	弟兄姊妹平安，我們一起來思想。
5.909	11.174	列王記下第二章的第13節,一直到最後。
11.174	19.442	以利沙他就拾起以利亞身上掉下來的外衣,回去站在約旦河邊。
19.442	22.465	之前我們知道以利亞升天了。
22.465	29.412	他在趁著旋風升天的時候,從天上就掉下來以利亞的那件外衣。
30.435	43.085	還記得他們師徒相遇的第一天,伊利亞就脫下自己的外衣,披在以利沙的身上,代表要收他為徒,而以利沙也願意跟隨他。
43.085	56.616	現在師父升天了,師父升天留給他兩個禮物,第一個禮物,就是師父走之前跟他說,你想要得著我的靈加倍在你身上,這個很難。
57.756	66.278	但是,我要為祢禱告,只要當我被接走的時候,祢能夠看見我,祢就能夠得著祢所求的。
66.278	69.479	我們覺得很不得其解。
69.479	72.260	我就是一直跟著師父,不願意離開啊。
72.260	76.661	所以師父被接走的時候,我怎麼可能沒有看見師父呢?
76.661	82.423	誒,說著說著,就忽然有這個神就派出火車火馬,把他們兩個人隔開。
83.439	86.462	然後以利亞就被旋風接上去了。
86.462	96.211	所以以利沙最後看見師父被接走的時候,他不僅看見師父被接走,他還看見神所派來的火車跟火馬。
96.211	104.979	因此他就說,我父啊,我父啊,以色列的戰車馬兵, 在那時候最強大的武器就是戰車跟馬兵。
104.979	126.354	因此以利沙一方面是在說以利亞你是使以色列重新得勝使以色列被復興的最強大的武器以色列的戰車馬兵 但如今祢被接走了,神就拆派天上的戰車馬兵,火車火馬來與我同在。
126.354	144.241	謝謝師父,祢不僅培育了我,讓我擁有我以利沙的這一份,祢也把祢自己的這一生,最寶貴的就是祢倚靠神,耶華與祢同在,祢這樣的一個信心跟使命感,祢也傳承給我了。
144.957	162.232	因此,你讓我看見,不是師父能幫你一輩子,乃是耶和華的火車火馬,天上的戰車馬兵,才能夠與你同在一輩子,也是使你的侍奉得以能夠成功的真正關鍵。
162.232	169.258	然後呢,天上第二件禮物就是,伊利亞的外袍,就從半空中掉下來。
169.258	177.145	因此呢,13節,伊莉莎 我們就看見,以利沙在十二節的時候,就把自己的衣服撕碎了。
177.145	194.370	他就拿起他師父的衣服,然後呢,學他師父的榜樣,這次來打水,重新把水分開,自己又從約旦河的對岸,回到五十個先知門徒的那一邊去。
194.370	204.991	這讓我們想到,摩西過紅海, 分開水,後來約蘇亞也分開水,過約旦河。
204.991	209.552	所以這很像是摩西傳承給約蘇亞的一個意思。
209.552	221.054	然後十五節,住在耶利哥的先知門徒,從對面看見他,就對他說,感動以利亞的靈,感動以利沙了。
221.054	224.455	他們就來迎接他,在他面前伏伏於地。
225.196	232.700	對他說:「仆人們,這裡有五十個壯士,求你容他們去尋找你師父。
232.700	236.822	」或者耶和華的靈將他提起來,投在某山谷。
236.822	246.586	以利亞告訴他們說:「你們不用去了,因為我師父被接到天上去了,不用去了,不用去找,可是這些門徒堅持要去找。
246.586	250.388	」於是他就順著他們說:「那你去找吧。
250.388	251.709	」找了三天,也沒有找到。
252.722	260.509	然後呢,以利沙仍然住在耶利哥,等候他們回來的時候對他們說,我豈沒有告訴你們不必去嗎?
260.509	271.359	以利沙就從此就穿著以利亞的外袍,開始了祂的侍奉。
271.359	278.786	以利亞的外袍穿在祂的身上,就彷彿以利亞的靈加倍在祂身上。
279.565	289.368	彷彿他仍然跟他的師父並肩作戰,對抗耶洗別跟亞塔利亞這對母女黨。
289.368	292.008	因此呢,這真的是很不容易的。
292.008	304.532	還記得以利亞第一次遇到以利莎的時候,那時候的以利亞名聲很不好,她是一個這個落跑的先知,因為耶洗別說要殺她,她竟然就跑走了。
304.532	308.553	是一個醜聞鬧著全國滿城風雨的一個大狗熊。
309.514	331.228	但是呢當以利亞把袍子披在以利沙身上的時候以利沙沒有拒絕我相信以利沙也是在聖靈的感動之下順服了神的帶領成為以利亞的門徒 我想這是出於神在祂們師徒當中所做一件非常美的工作。
331.228	334.150	如今師父走了,祂就穿了這個袍子。
334.150	337.151	你想一想,這個加倍的靈在祂身上。
337.151	341.493	以利亞在《聖經記載》裡面做了七件神蹟。
341.493	343.854	以利沙做了十四件神蹟。
343.854	349.297	以利沙祂自己也有祂侍奉的獨特的風格,跟祂師父不一樣。
349.297	358.813	以利亞跟這個 君王﹑大官﹑有錢人﹑關係非常的差,自己獨來獨往。
358.813	363.315	但以利沙幾乎做了列國的先知,跟他的師父完全不一樣。
364.326	371.451	但是他這一生服侍上帝的時候,他總是穿著以利亞的袍子。
371.451	381.438	也就是說,別人看見他的時候,不僅是看見以利沙是一個獵骨的先知,更看見以利沙是以利亞的徒弟。
381.438	382.819	這真的是非常的難得。
383.660	389.865	因為有誰在成名之後還想一輩子活在師父的陰影之下呢?
389.865	391.867	但以利沙卻不這樣認為。
391.867	395.570	他一輩子的服飾就是穿著以利亞的袍子。
395.570	397.892	這是侍奉裡面最美的一個典範。
398.985	432.432	經文繼續往後發展講到耶利哥城的人知道以利沙已經接替以利亞成為先知門徒的領袖因此耶利哥城的人可能也想來試一試以利沙是不是真的傳承到以利亞的恩膏跟職分因此他們就對他說這耶利哥城的地勢美好我主看見了只是水惡劣土產不熟而落 以利沙說,你們拿一個新碗來裝鹽巴給我。
432.432	433.452	他們就拿來給他。
433.452	447.543	他出道水源,就將鹽倒在水中,說,耶和華如此說,我一治好了這水,從此必不再死人死掉,也不再使地土不生產。
447.543	451.046	於是那水治好了,直到今日,正如以利沙說的。
453.490	457.891	這個耶利哥城是十五年前在亞哈王的時代重建的。
457.891	471.075	之前耶利哥城在約蘇亞他們得地為的時候,約蘇亞親自把這個城拆毀,然後在這個上面使它荒廢。
471.075	480.538	而且說了一個咒詛,說誰重建耶利哥城,那個人開工的時候要死掉大兒子,完工的時候要死掉小兒子。
481.493	498.924	那這個雅哈王時代他偏不信邪因此他支持一個人就去重建伊利哥城果然這個人開工的時候死掉大兒子這個完工的時候死掉小兒子 因此彷彿這個耶利哥城,就是一個被咒詛的城市。
498.924	513.209	因此那邊耶利哥的意思,它原本的意思是這個在棕樹泉,就是這個棕樹那邊有很多的綠洲,那邊應該有很多的泉水。
513.209	517.030	可是呢,如今的水竟然是不能喝。
517.030	520.631	棕樹城竟然水不能喝,也沒有辦法生出土產。
521.391	529.594	但是神就透過以利沙﹐醫治了這個城市﹐使這個城市重新恢復祂的生氣。
529.594	546.660	這也讓我們去思想一點﹐很多時候神的審判﹐不是要毀滅我們﹐而是出一個管教﹐而當耶利哥城﹐祂願意重新來尋求耶和華的醫治的時候﹐神就透過以利沙﹐來醫治這個城市﹐來使祂成心有生命氣息。
547.978	553.153	接下來23節,伊麗莎就從耶利哥那裡準備出發往伯特利去。
554.394	593.017	正要爬坡上去的時候就是剛離開耶利哥城的時候有些童子童子其實就是指年輕人未婚男子他不一定是小孩還記得在創世紀的時候這個亞伯拉罕帶著318個壯士去救他的侄兒羅德那個壯士跟這邊的童子是同一個字的所以不是小孩而是這些年輕人 那有一些年輕人就從伊利哥城裡出來,就嘲笑他說,禿頭的上去吧,禿頭的上去吧。
593.017	607.445	弟兄姊妹,這個時候呢,以利沙才剛剛 接受這個耶利哥城百姓的請求,醫治了這個城市,讓這個城市脫離死亡的咒詛。
607.445	619.268	想不到呢,這個城裡面仍然有一幫這個不信神的年輕人,壯年人,就出來嘲笑耶華的先知。
619.268	624.810	我想他主要還不是嘲笑他的禿頭而已,他根本就是嘲笑他是耶華的先知。
626.391	638.717	你想一想,這個以利沙才剛剛,奉耶華的命,醫好了這個城市,重新成為一個有生命的城市,但裡面仍然有一些人在作惡。
638.717	652.884	因此呢,以利沙就回過頭來,就奉耶華的命咒詛他們,就有兩隻母熊從樹林裡面出來,撕裂這些年輕人當中42個,其他人都逃走。
653.882	655.084	代表什麼?
655.084	661.216	原本在那邊嘲笑、抵擋耶和華先知的遠超過42個人。
662.039	667.321	以利沙就從伯特利上加密山,又從加密山回到撒瑪利亞。
667.321	676.124	他就繼續回到以前那師父在各處所創辦的先知學校,去兼顧他們,繼續帶領他們。
676.124	678.685	今天給我們一些屬靈的提醒。
678.685	684.207	第一個,我們要效法以利沙,我們不要驕傲自大。
684.207	697.215	很少人像他一樣,在成名之後,甚至很可能比他的師父更有成就的時候,仍然 穿著師父的外袍,讓人家說他是以利亞的徒弟。
697.215	712.029	他不僅是飲水思源,更是一個謙卑,知道不僅是我的靈在我身上,以利沙的靈,我還需要加倍的以利亞的靈,我才能夠承擔得起耶和華給我們師徒的使命。
712.029	716.053	這是一份謙卑學習的心志,我們要效法它。
716.903	726.279	第二個耶利哥城的這些年輕人沒有感恩耶和華一是他們的城市是他們的城市從死裡復活 離開咒詛。
726.279	732.060	反而抵擋、嘲笑﹐剛剛行過大神跡的耶和華的先知。
732.060	733.360	神就管教他們。
733.360	734.581	神就審判他們。
734.581	736.641	弟兄姊妹﹐我們要引以為見。
736.641	740.682	神醫治我們﹐我們就要真心的來回應神。
740.682	744.723	而不是被神醫治了之後﹐還在那邊對神不敬。
744.723	747.703	還在那邊對神反叛。
747.703	750.284	我想這是非常討神不喜悅的。
750.284	751.324	願神祝福大家。
