start	end	text
3.882	7.164	弟兄姊妹平安，我們一起來思想,列王記上。
7.164	10.966	第二十章,我們要從第三十一節開始讀到最後。
10.966	29.257	三十一節,這個變哈達亞蘭王的臣僕就對他說,我們聽說以色列王都是仁慈的王,現在我們不如腰束麻布,頭套繩索,出去投降以色列王或者他存留王的性命。
29.957	41.909	於是他們腰束麻布,頭套繩索,去見以色列王,說,王的仆人賓哈達說,求王存留我的性命。
41.909	51.059	約華再次的將雅蘭王跟他的所有的軍隊都打敗,交在雅哈的手中。
51.920	90.390	那這時候雅蘭王變哈達二世他原本躲起來了可是知道永遠是躲不過的所以他的臣僕就勸他聽說這個以色列王都是仁慈的王我們不如出去投降搞不好可以逃命所以就身穿悔改馬衣頭套上繩索代表我願意做你的俘虜然後求王饒我一命 那,我們看看這個長期被雅蘭壓著打的雅哈,現在看見這個雅蘭王是這樣出來投降。
90.390	93.873	我們來看看雅哈的反應是什麼。
93.873	99.657	雅哈的反應在這邊說,雅哈說,他還活著嗎?
99.657	102.359	他是我的兄弟。
102.359	114.409	那這些人留心探出他的口氣來,變急忙, 就著祂的話說,對對對,編哈達是王的兄弟。
114.409	117.152	王就說,你們去請他來。
117.152	119.253	編哈達就出來見王。
119.253	121.855	王就請他上車。
121.855	127.900	編哈達就對王說,我父從你父那裡所奪的誠意,我必歸還。
127.900	134.545	你可以在大馬士革立街市,像我父在薩瑪利亞所立的一樣。
134.545	142.630	雅哈說, 我依照此來跟你立約,放你回去,就與他立約,放他去了。
142.630	146.072	弟兄姊妹,這邊我們可以有一些來思索。
147.039	178.339	這個北國以色列他們長期遭遇到北方的這個雅蘭他們的壓力甚至在之前這個北國國王巴薩的時候這個雅蘭王很沒有信用被約他們本來跟北國有訂條約的好讓北國可以專心去侵略南國 南國急了,就賄賂雅蘭,拜託她跟北國毀約。
178.339	184.548	雅蘭又貪心,她就跟北國毀約,而且是佔據了北部的領土。
185.572	195.077	那看來不僅如此,看來不僅多了誠意,還逼得這個北國跟他定立了不平等條約。
195.077	213.329	也就是說,這個大馬士革這邊,他不僅佔據了大馬士革跟這個薩瑪利亞, 中間的這個區域,就是加利利海旁邊跟拿佛塔利地區。
213.329	214.730	這地方有什麼了不起呢?
214.730	221.315	這地方是以前北國控制國際貿易商道的一個區域。
221.315	227.861	如今被雅蘭奪走了,代表以色列的經濟貿易會受到極大的傷害。
227.861	281.458	不僅如此,雅蘭這個真狠,她還規定說, 我還可以在你薩瑪利亞這個地方做生意可是你不可以在我的大馬士革做生意這讓我們想到中國清朝末年割地賠款還要訂立不平等條約被迫開放無口通商大概就是這個光景所以變哈達就說以前我父從你父所奪的誠意這個父不一定要 指的一定是爸爸祖先都叫父所以就代表說從以前你們北國這邊所奪的誠意我還你再來呢我們以前訂了不平等條約現在把它改成平等條約你們也可以在 我那邊做生意。
281.458	282.779	就代表怎麼樣?
282.779	287.363	這個薩瑪利亞他們可以在大馬士革做生意。
287.363	296.009	也可以恢復在以前他們被奪走的納佛塔利加利利海附近的這個貿易據點做生意。
296.009	298.011	那這個條約談成了。
298.011	302.874	所以這個雅哈就放這個變哈達回去。
302.874	305.416	雅哈為什麼會放這個變哈達回去呢?
306.357	326.287	這個有很多種猜測第一種猜測就是一個長期被壓迫的人他忽然看見他所害怕的敵人忽然變成接下囚而且不斷的對他拍馬屁他一下子就 飄飄欲仙,你知道嗎?
326.287	329.911	然後呢,就輕易的放過了他的敵人。
329.911	338.559	經文這邊說,這個變哈達的部下對變哈達說,我們聽說以色列王都是仁慈的王。
338.559	345.126	仁慈這個字Hesed,是舊約裡面描寫耶和華的性情,一個很重要的字。
345.126	347.428	就是守約、施、慈、愛。
348.609	392.325	所以其實他們就是去跟這個雅哈拍馬屁說我們都知道全世界都知道你是仁慈的王你一定會放過我們的王變哈達那這個雅哈就被拍馬屁拍得飄飄欲仙所以就同意放他一馬這是一種猜測 第二種猜測是,雅哈也是老狐狸,他也知道一件事情,我就算把這個雅蘭國滅了,或是把這個賓哈達殺了,對我也沒有幫助,因為這個雅蘭的更北邊,雅數虎視眈眈,一直要往南侵略,我現在把一個墊背的雅蘭, 剷除了。
392.325	394.227	亞速就會直接攻擊我。
394.227	395.849	這對我也沒什麼好處。
395.849	400.694	我不如趁這個機會,把以前北國被他們搶走的土地要回來。
400.694	406.820	第二個,恢復這個國際貿易路線上,我們跟他可以訂立平等的條約。
406.820	407.901	他覺得這樣就可以了。
408.234	420.420	他沒有想要做什麼偉大的事情,他也不管為什麼耶和華要兩次把這個雅蘭交在我手裡,他才不管什麼神在想什麼,他只是想他自己的利益。
420.420	434.728	果然兩年之後,這個雅哈就真的參與了這個雅蘭集團, 跟他們一起對抗這個從北邊南侵的亞述大軍。
434.728	437.569	亞述大軍無功而返。
