start	end	text
3.439	13.031	弟兄姊妹平安，我們一起照著每日嚴經事宜的進度,今天一起來思想《列王記》上第二章第一節到第十二節。
13.899	26.649	大魏的死期臨近了,就囑咐他的兒子所羅門說,我現在要走世人必走的路,在偉大的人都有下臺謝幕的一刻。
26.649	34.515	所以,你當鋼牆做大丈夫,大魏王死了,接下來所羅門王你自己要加油。
35.350	36.731	那你怎麼加油呢?
36.731	37.952	你怎麼剛強?
37.952	39.753	你如何做大丈夫呢?
39.753	53.442	第三節方法就是,遵守耶和華你神所吩咐的,照著摩西律法上所寫的,去行主的道,謹守祂的利率、誡命、典章、法度。
53.442	58.285	這樣,你無論做什麼事,不拘往何處去,盡都亨通。
59.531	97.616	不論是摩西要把棒子交給約蘇亞大衛要把棒子交給所羅門他們所傳授的唯一的盟主一生可以使用的這個秘訣就是你要敬畏主謹守祂的道遵行祂的話語誠誠實實的在祂的面前第四節 耶和華就必成就過去向我所應許的話說,你的子孫若謹慎自己的行為,盡心盡意、誠誠實實地行在我面前,神就不斷人做以色列的國衛。
98.370	114.614	這是大衛他這一生對耶和華的認識他吩咐他的兒子所羅門你就是好好的尊主偉大誠誠實實的行在主的面前主必一生重用你。
114.614	137.346	第五節你知道席魯雅的兒子約壓向我所行的就是殺了以色列的兩個元帥尼爾的兒子亞尼爾和伊鐵的兒子亞瑪薩 祂在太平之時,留著惡人的血,如在徵戰之時一樣,將這血染了腰間束的帶和腳上穿的血。
137.346	143.246	所以,你要照你的智慧行, 不容他白頭安然下陰間。
143.246	145.629	因為我們讀這個經文的時候想說怎麼這麼奇怪。
145.629	149.393	剛剛講說要遵行這個主的道。
149.393	154.198	怎麼這邊開始有這個宮廷鬥爭、秋後算帳。
154.198	158.142	我們講過讀列王記、讀聖經的歷史書。
158.142	161.025	列王記、歷代誌、薩摩爾記。
