start	end	text
4.445	6.246	弟兄姊妹平安，我們一起來思想。
6.246	11.310	列王記下第四章的38節到最後。
11.310	15.113	以利沙又來到吉甲,那地正有饑荒。
15.113	26.502	先知門徒坐在他的面前,他吩咐仆人說,你將大鍋子放在火上,給先知門徒。
27.142	29.062	來熬湯。
29.062	65.833	看來這個先知門徒的這些學生們他們常常過著一個經濟上非常需要依靠神的一個狀況如同他們的創辦人以利亞一樣要靠這個基利西的水還有烏鴉、貂餅跟肉來給他們吃好像在考驗他們的信心一樣 這個考驗很重要,因為面對經濟上的所需,還有日常生活需要的安全感,這個會成為我們事奉裡面很大的挑戰。
65.833	76.336	我們在第五章就可以看見,這個每一天跟在以利沙旁邊,就如同以前以利沙是跟在以利亞旁邊, 這是誰?
76.336	140.833	現在叫基哈西很可能就是說基哈西理論上應該會成為下一個接班人是以利沙特別帶在身邊的在第五章我們就可以看見基哈西就是受不了這個金錢的誘惑受不了這個看起來是在經濟上比較缺乏的這種考驗信心無法過關 那這些先知門徒們很不容易我們在之前看到有一個先知門徒窮到一個地步他死了之後他兩個兒子要被抓去抵債所以那個寡婦就來求告以利沙以利沙就幫助他們說你有什麼寡婦說我家裡只剩下一瓶油以利沙就說你就去想辦法去跟鄰居借最多的器皿來然後倒油 倒滿了,這一瓶就拿旁邊去,再倒,繼續倒,繼續倒,繼續倒。
140.833	144.758	所以呢,這寡婦就經歷到,這個瓶裡面的油都不會少。
144.758	153.768	所以就幫助他們渡過難關,而且還有多餘的還債之外,還完之後還有多餘的可以養生。
153.768	189.972	所以這個,我們要做一個侍奉神的人, 在經濟生活上依靠神的決心跟信心是一定要被操練的不論你是有錢沒錢都一樣因為我們對金錢的慾望常常是永無止盡的這個是非常需要被提醒的好啦結果39節說就有一個人去田野裡面撿這些野菜、野瓜看見一顆不知道是什麼樣的野瓜藤 就摘了一兜的野瓜回來,切了,就放在熬湯的鍋裡面。
189.972	195.174	因為他們不知道這是什麼東西,但是他們還是太餓了,就只好把它煮了。
195.174	201.656	那倒出來給眾人吃,吃的時候就喊叫說,神人啊,鍋中有致死的毒物啊。
201.656	206.658	所以眾人都不能吃了,因為大家都中毒了。
206.658	208.519	以利沙說,來,拿點麵來。
209.531	217.437	就把麵撒在鍋中,說倒出來給眾人吃吧,鍋中就沒有毒了。
217.437	228.045	這讓我們想起來一件事情,就是說明明是以麗莎吩咐大家去摘東西回來,然後在大鍋上煮。
229.087	232.831	那怎麼還會發生這種中毒事件呢?
