start	end	text
126.135	315.848	繁體中文， 繁體中文， 好,弟兄姊妹早安。
315.848	316.469	早安。
316.469	336.509	我們一起站立起來,我們一起來為我們的聚會來守望禱告,然後我們也能夠為我們的國家,為我們的親朋好友們來禱告,真的讓我們這個聚會跟我們臺灣是有關係的。
336.749	340.933	第一個我們要來真的是對準神的寶座。
340.933	342.934	我們還是要來操練三個。
342.934	344.796	一個是對準神的寶座。
344.796	348.299	然後再來是對準我們的肢體來禱告。
348.299	352.142	第三個我們會對準救恩來禱告。
352.142	360.489	所以我們第一個我們要來真的是來宣告神已經在這個COVID-19當中祂得勝了。
360.589	362.350	祂已經得勝了。
362.350	369.214	神也在這個烏克蘭跟俄國的戰爭當中,神得勝。
369.214	371.355	神是公義要彰顯。
371.355	374.317	神的公義要彰顯在我們當中。
374.317	376.938	好不好,那我們一起舉起我們聖結的手。
376.938	381.220	我們一起大聲的來跟神說,主啊,祢得勝了。
381.220	382.961	神,祢得勝在我們臺灣。
382.961	384.822	祢得勝在全球。
384.822	387.904	祢得勝在一切疾病的詮釋當中。
387.904	389.125	我們一起開口來禱告。
389.565	391.206	主我們說神祢是創造的主。
391.206	392.127	神祢是創造的主。
392.127	393.448	主永生的主。
393.448	396.791	永生的君皇。
396.791	398.993	主祢在我們當中。
398.993	402.716	主啊我們說是的主。
402.716	405.038	我們在這個COVID-19的當中。
405.038	407.380	主我們在這幾年的當中。
407.380	409.241	這幾年的瘟疫的當中。
409.241	411.023	我們看到神祢的作為。
411.023	413.145	主我們看到神祢的作為。
413.145	415.266	我們看到神祢的拯救。
415.266	416.668	主我們看到神祢的拯救。
417.108	419.249	主啊祢來拯救我們。
419.249	420.450	主啊拯救臺灣。
420.450	421.891	主啊拯救臺灣。
421.891	425.894	我們知道每一天有很多的人確診。
425.894	428.316	每一天有很多的人。
428.316	430.017	守護在恐懼的當中。
430.017	433.139	可是神我們說神已經做完了。
433.139	434.200	神已經得勝了。
434.360	437.623	神祢是得勝在我們當中的。
437.623	440.545	神祢也是豐豐富富的供應了我們的。
440.545	443.628	主我們讚美祢,主我們讚美祢。
443.628	451.355	主我們為神祢的豐盛,為神祢的沒有缺乏,主要為我們來到祢面前,盡祢神的十足的封印。
451.355	454.538	主我們謝謝祢,主我們謝謝祢。
454.538	459.122	主啊滿足的神,主啊以豐富來恩待我們的神,我們讚美祢。
459.582	469.468	主我們讚美祢說,少壯士子還缺食人餓的,可是依靠祢的一樣好處都不缺。
469.468	473.530	主啊,是的神,祢的話語句句帶著能力。
473.530	476.932	主啊,句句帶著能力,因為祢是信使的神。
476.932	479.594	主啊,祢以信使來恩待我們。
479.594	481.615	主,祢是信使的神。
481.615	483.196	主,祢是供應的神。
483.196	486.638	主,我們讚美祢,我們宣告神祢的公義。
486.638	489.000	主啊,祢的公義要彰顯在人間。
489.360	492.123	主祢的公義要彰顯在人間。
492.123	495.406	當時候祢怎麼樣來恩待所羅門。
495.406	498.530	主要讓他有智慧來施行判斷。
498.530	500.512	神祢今天一樣的。
500.512	506.599	主啊 神祢有智慧的在國與國當中來施行判斷與拯救。
507.039	510.281	主我們彰顯我們說宣告神祢要得勝。
510.281	513.043	神祢的公義要得勝。
513.043	515.845	神祢的公義要代替一切不義的。
515.845	517.786	主要為烏克蘭來禱告。
517.786	520.268	主要讓他們仰望神祢的公義。
520.268	522.289	主要讓他們在這個人心。
522.289	524.871	主要在這個戰亂的時候。
524.871	527.212	主要心是要來尋求祢的。
527.212	530.875	主我們說懇求神祢伸手來拉拔他們。
530.875	532.596	祢拯救他們。
532.596	533.557	主我們讚美祢。
533.557	536.238	主我們要為我們的肢體來禱告。
537.039	540.441	繁體中文，我們一起來思想。
540.441	563.335	繁體中文， 我們真的是要求神，把那個平安，把那個救贖放在他們的心中。
563.335	568.696	我們周圍也有一些人，因為一些的特殊的疾病，他們沒有打疫苗。
568.696	572.937	他們沒有打疫苗，其實他們也是很害怕的。
572.937	578.459	還有那個5歲以下，現在有5到11歲的孩子，陸續在打疫苗。
578.899	580.220	繁體中文，臺灣國語。
580.220	581.401	繁體中文，臺灣國語。
602.517	610.600	所以我們為我們真的是在這個疫情的這個世界的裡面,我們一起同心的來仰望主。
610.600	631.448	我們要來舉起我們聖結的手,懇求神把信心賜給我們,把信心賜給我們,不管我們處於一個什麼樣的年紀,什麼樣的光景,我們都要來尋求渴慕神,主啊祢的自由領導我們, 是由祢的救贖領導我們。
631.448	634.368	親愛的恩主,祢的保險來接近我們。
634.368	656.194	主啊,當我們來,我們靠近這個疾病,就在我們當中的時候,主啊,溫馨在我們當中的時候,主啊,我們說,神祢的拯救沒有離開我們,祢對我們不離不棄,主啊,那個信心,主啊,我們的信心要被祢高舉起來,高舉信心,主啊,高舉信心, 祈禱我們要全力滿心。
656.194	658.216	祈禱我們要全力滿心。
658.216	660.118	祈禱我們要全力滿心。
660.118	661.419	祈禱我們要全力滿心。
661.419	662.821	祈禱我們要全力滿心。
677.534	707.996	祈求神祢的恩典提到,祈求神祢的恩典提到,祢的一致,抓祢出去,伸上祂們身上,所有一切的病毒,所有一切的病毒,黑暗的權勢,主耶穌的名要獻祂一些黑暗的權勢,在祂們的身上,所有一切的破滅的影響,抓那些確診過後的,抓一切的,抓祂的一致,抓要完全的得一切, 我們要宣告沒有任何的後遺症。
707.996	711.319	主啊 輕症之後的也沒有任何的後遺症。
