start	end	text
72.244	171.210	中文字幕提供 弟兄姊妹早安。
171.210	182.257	大家剛來的時候,也看到外面那個風吹那個草,那個震動的聲音很大,風非常的大。
182.257	186.519	感謝主,也是蠻涼快的。
186.519	191.562	希望弟兄姊妹來的時候,不會覺得很, 很吃力、很辛苦。
191.562	196.143	但今天在﹐可能有些弟兄姊妹﹐因為風雨的關係﹐就會在家裡。
196.143	205.186	他們﹐我覺得無論在哪裡﹐聖經上說有兩三鳳﹐主的名在那邊聚會﹐主就在他們的當中。
205.186	219.310	所以我覺得最重要的﹐無論我們的祝福﹐每一位弟兄姊妹﹐無論是在家裡﹐無論是在現上﹐或是在實體的﹐讓我們都預備我們的心﹐我們用心靈和誠實﹐來朝見這位主。
219.770	242.963	好不好,我們先到的時候﹐我們就可以一起來到神的面前﹐我們一起來跟神來禱告﹐一起來預備我們的心﹐說,神,我今天是預備好﹐今天在這裡做,我是要來敬拜祢﹐ 主是的,祢是在我們今天聚會裡面的主宰,是我們一切生命的主宰。
242.963	247.207	讓我能把所有我所試的所想的,都交在祢的手中。
247.207	255.474	好不好,讓神在我們的生命裡面,在我們的心靈當中,完完全全的做主,掌權做王。
256.135	257.276	哈利路亞。
257.276	267.287	若是你在心裡面還有什麼掛礙,還有什麼憂慮,能夠來謝給我們的上帝,讓我們的心靈就來靠近我們的上帝。
267.287	271.111	好不好,若是你可以從座位上起來,我們一起來禱告。
272.176	278.141	好,我們一起來讚美我們的上帝,讓祂自己的榮耀,祂自己的同海充滿我們。
278.141	280.824	我們一起開聲來禱告。
280.824	286.329	謝謝耶穌,這是一個主祢自己所定的日子。
286.329	291.693	主啊,這是一個主啊,主啊,我們要, 來到祢的面前。
291.693	293.934	是一個主啊,與祢相交。
293.934	298.077	是心靈和祢自己相通的日子。
298.077	301.018	主耶穌,謝謝主。
301.018	301.899	主啊,我們要早安。
301.899	303.360	我們要開我們的心。
303.360	305.261	我們要開我們的口。
305.261	307.762	開我們所有的主啊所事。
307.762	309.163	向主祢來打開。
309.163	311.404	我們要一起來宣告。
311.404	315.326	我們要一起主啊,來投身。
315.326	316.167	在祢的懷中。
316.527	319.349	我們要一起擁抱祢。
319.349	321.510	我們要來到祢的面前。
321.510	323.652	大聲說,主啊,祢是我們的主。
323.652	327.674	主啊,祢來在我們的生命裡面。
327.674	332.257	你在我們當中來做主掌權。
332.257	333.618	謝謝主。
333.618	338.602	親愛的弟兄姊妹,也許你有什麼擔心,掛礙,沒有關係。
338.602	342.584	我們來到神的面前,我們一起宣告,神是我們的得勝。
342.584	344.626	我們來宣告,神是我們的供應。
345.026	347.349	我們宣告神是我們的幫助。
347.349	352.514	阿們,我們的神是無所不在,無所不能的上帝。
352.514	354.757	我們要一起來宣告說,主啊,我交給祢。
354.757	357.260	阿們,我們一起來禱告。
357.260	357.540	阿們,謝謝耶穌。
360.043	361.984	主啊,祢是可靠的。
361.984	365.645	我們宣告祢是可以投靠的。
365.645	372.087	我們宣告祢是,主啊,是一個,祢的寶貝是讓我們懷抱在我們身上。
372.087	374.408	祢的寶貝讓我們可以提靠。
374.408	379.349	祢的寶貝讓我們可以完全的,主啊,投身在祢的裡面。
379.349	383.090	祢的寶貝是我們絕大絕大的力量。
383.090	383.871	謝謝主。
383.871	386.291	主啊,讚美祢,讚美祢。
386.291	386.852	哈利路亞。
387.892	398.015	聖經上說,洪水泛濫的時候,耶華坐著為王,直到永永遠遠。
398.015	399.515	阿蕾路亞,謝謝主。
399.515	407.898	大山可以挪開,小山可以遷移,但是上帝的慈愛永遠不離開我們。
407.898	408.418	阿蕾路亞。
409.138	413.740	沒有一件事情﹐能使我們與上帝的愛隔絕。
413.740	418.923	我命中我們要說﹐上帝啊謝謝祢﹐沒有任何的攔阻。
418.923	426.406	我們今天願意在神的面前說﹐主祢使我們﹐真的沒有隨時的幫助﹐沒有一件事情來攔阻我們。
426.406	435.635	好不好這時候﹐我們可以來到神的面前說﹐ 我要單單的來依靠祢。
435.635	439.716	神啊,祢是我的幫助,隨時的幫助。
439.716	445.178	哈利路亞,不管外面的風浪多大,不能夠影響我們的心靈。
445.178	449.700	不管外面的風浪多強,不能夠搖撼我們的心。
449.700	451.961	因為祢比這一切都大。
451.961	455.442	哈利路亞,祢在我們的裡面,超越這一切。
455.442	458.583	哈利路亞,祢是我們永恆的磐石。
458.583	460.884	祢是我們可以完全依靠的對象。
461.664	468.208	所以外面的,雖然有震動,搖旱到海心,但我們的心也不懼怕。
468.208	477.634	讚美耶穌,神是我們的真正的避難所,是我們的山寨,聖分在患難當中,隨時的幫助。
477.634	485.019	謝謝耶穌,好不好,這時候,你說主啊,在我的裡面,祢比一切都大。
485.759	488.521	你超過這一切好不好。
488.521	491.104	我們真的向我們的神來高舉。
491.104	493.446	說神啊祢比一切都大。
493.446	497.189	我可以相信祂祢勝過一切患難。
497.189	499.411	祢勝過一切難處。
499.411	501.153	祢勝過做我所擔憂的。
501.613	504.435	我們一起來思想。
504.435	508.018	繁體中文，臺灣國語。
508.018	511.240	我們一起來思想。
511.240	513.342	繁體中文，臺灣國語。
525.111	526.672	主啊 我們仰望祢。
526.672	528.313	我們來投靠祢。
