start	end	text
2.841	27.537	繁體中文，臺灣國語。
52.824	228.220	繁體中文， 繁體中文， 繁體中文， 繁體中文，臺灣國語。
250.350	312.006	繁體中文， 弟兄姊妹早安 早安 平安今天霧氣非常的重喔然後在大自然的各種變化當中我們的神總是想要歡迎我們回到神的家好不好你先轉過去弟兄姊妹跟祂看著眼睛 我們學習看著對方的眼睛,如果是朋友或夫妻當然沒有任何的困難。
312.006	318.095	如果你旁邊是陌生人,看著他的眼睛對他說幾句祝福他的話,先對他說幾句祝福他的話。
331.169	332.971	阿們,阿們。
332.971	344.160	最近呢,我們很深的一個學習就是,我們昨天在一個安慕典禮裡面表達說,很多時候我們說我們歡迎神的同在,邀請聖靈的高抹。
344.160	351.227	但是我們不要忘記,我們是回到神的家中,上帝坐在我們的寶座上,上帝是我們的王。
351.647	365.686	所以我們是要跟神說,神啊,謝謝祢讓我回到神的家裡面,然後我進到神的家中,我要經歷到神的同在,神的賜福,神的高抹,因為我們回到父的家中了,阿們。
366.988	372.749	不管有一些弟兄姊妹在線上,可能各種原因沒有辦法來到我們當中的。
372.749	380.351	我也相信上帝要透過我們的敬拜跟禱告,把祂的同在放在你的家庭,跟你現在各樣的需要當中。
380.351	387.012	好不好,我們這時候呢,我們再一次做一件事情,就是確認我們的手機是不是關成震動了。
387.012	393.555	那我們同時呢,我們就一起站立起來, 我們要來謝謝上帝﹐讓我們回到神的家中。
393.555	398.218	我們相信上帝的同在﹐要成為我們四維的盾牌。
398.218	411.845	我們是一個禱告的教會﹐所以我們不知道怎麼禱告﹐我們就是到父的寶座前說﹐耶穌祢可以教我怎麼禱告嗎﹐我要把焦點放在祢的身上﹐我要把眼目放在祢的身上。
412.125	415.087	我要宣告我的上帝是得勝的。
415.087	418.770	我要宣告我的上帝是供應我一切萬有的神。
418.770	423.654	我要宣告我的上帝是為這個世界施行公平跟公義的神。
423.654	435.082	好不好,我們一起舉起我們聖結的手,我們就來禱告,宣告,宣告,再宣告,向仇敵宣告,向全世界的人宣告,我們的神是得勝的大君王。
435.082	436.523	我們一起開聲,我們來禱告。
437.244	446.951	是的,耶穌,奉耶穌基督的聖名,我們一起舉手禱告在祢的寶座前,主要宣告祢是得勝又得勝的大君王。
446.951	450.393	我們把我們的眼目放在祢的身上。
450.393	455.717	耶穌,我們謝謝祢主要坐在祢的寶座上, 主啊這是祢榮耀的教會。
455.717	458.438	主啊這是祢顯榮耀的居所。
458.438	461.760	我們就是在祢的面前宣告祢的得勝。
461.760	462.840	宣告祢的王權。
462.840	467.182	宣告耶穌祢是公義萬有的神。
467.182	469.884	主啊謝謝祢的寶座是公平跟公義。
469.884	473.005	主啊祢的聖結行在我們的前頭。
473.005	476.187	主啊今天早晨我們來到祢聖的寶座前。
476.187	478.988	我們要被祢的愛跟恩典來充滿。
478.988	481.569	要被聖靈的火來燒著。
481.569	483.070	耶穌祢是愛我們到底的神。
483.370	484.151	謝謝耶穌。
484.151	491.837	弟兄姊妹,特別是我們來禱告的時候,我們要來邀請神說,神啊,祢的同在向我們來彰顯。
491.837	502.405	在聖經裡面,同在是有重量的意思,榮耀,那個希臘文的原文的字,那個字的意思是重量,是神的榮耀降臨下來。
