start	end	text
19.019	27.744	弟兄姊妹平安，我們繼續按照《每日言經事義》的進度,繼續來思想《非利門書》第八節到最後。
27.744	34.147	我雖然靠著基督能放膽吩咐你合宜的事。
34.147	36.429	保羅為什麼這樣對非利門說呢?
36.429	45.534	因為是他把福音傳給非利門,他為了傳福音給非利門,還有在哥羅西教會的一些同工們。
46.817	77.661	保羅也是付了很大的代價所以保羅說我雖然靠著基督我能夠勇敢的也能夠放心的來吩咐你一些合宜的事一些正確的事雖然我可以這樣做然而像我這有年紀的保羅 現在又是為基督耶穌被求的,我寧可憑著愛心來求祢,來拜託祢。
77.661	94.027	保羅說,我不想因著我是傳福音給你的人,因著我造就了你的信仰,因著我使徒的職份,我用吩咐的方式,希望你來遵守照辦。
94.027	107.083	我反而是想說,請你念在我, 是這樣有年紀的保羅,現在也是為基督耶穌的緣故被囚禁在羅馬。
107.083	120.496	所以我寧可是憑著愛來拜託你一件事情,不是命令,是請求你,拜託你,而且是因著愛心的緣故。
121.305	145.429	那在這個菲利門書的上半段保羅就大大稱讚了菲利門他本來就是一個非常有愛心非常有信心的一個聖徒甚至哥羅西教會就是在菲利門的家裡面聚會所以保羅說你是這麼有愛心的人 所以我也用在基督裡面的愛心要來拜託你一件事情。
145.429	146.809	什麼事情呢?
146.809	190.978	就是為了我在捆索中就是在我現在被求的在監牢裡面這段時間裡面呢在我捆索中我所生的兒子就是我這個用福音所生出來一個兒子他是我屬靈的兒子也是我傳福音給他的 他的名字叫做阿尼西姆阿尼西姆這個名字的意思就是有益處有用處那我要為這個阿尼西姆來求你 他從前與你沒有異處,但如今與你與我都有異處。
190.978	195.482	原來這個阿尼西姆以前跟菲利門是有關係的。
195.482	200.826	所以阿尼西姆他從前與你沒有異處。
200.826	209.193	就是說阿尼西姆以前他不僅沒有為你帶來異處,而且還為你帶來的害處、壞處。
209.193	240.066	但是如今呢, 菲利門阿尼西姆不一樣他信耶穌了他已經被聖靈重生了他現在也是我屬靈的兒子我告訴你如今他對你對我都大有益處因為阿尼西姆名字的意思就是有益處 十二節我現在打發他,就是我派他親自回到你那裡去。
240.066	246.388	哦,原來這個阿尼西姆之前是住在非利門這裡。
246.388	254.030	那這次保羅就拆派了阿尼西姆跟另外一個聖徒叫推基古一起送信。
255.265	283.270	到哥羅西去一封是公開信是給哥羅西教會的書信就是我們讀過的哥羅西書另外一封是私人的信件是要給菲利門他們家來看的一封信所以他就叫推基谷跟阿尼西姆同時來送這兩封信 那阿尼西姆他現在是我心上的人。
283.270	285.692	就是我把他放在心上。
285.692	286.794	我很愛他。
286.794	288.796	就如同我也很愛你。
288.796	290.777	我也常常為你帶導。
290.777	291.999	為你感恩。
291.999	294.221	為你祈求一樣。
294.221	297.925	我本來呢是有意將他留下。
297.925	300.707	在我為福音所受的捆索當中。
301.476	304.558	替你來伺候我。
304.558	309.181	他說阿尼西姆我本來是要把他留下來在我身邊。
309.181	316.926	然後因為我現在為了福音的緣故,受了捆索,被關在監獄裡。
316.926	324.791	我本來想說就留他下來服侍我,代替你來服侍我。
324.791	326.473	保羅真的是講話非常的委婉。
327.466	329.568	我們後來就知道一件事情。
329.568	334.491	原來阿尼西姆以前是菲利門家裡面的奴隸。
334.491	343.178	結果阿尼西姆以前不知道什麼樣的原因,也可能以前生命不好。
343.178	346.400	所以他竟然就逃跑了。
346.400	351.364	以前在羅馬時代是奴隸制,奴隸就是主人的財產。
352.517	359.561	阿尼西姆不僅逃跑,看起來還從菲利門家中偷了錢逃跑。
359.561	371.289	後來不知道為什麼,他跑到遙遠的羅馬去,竟然就認識了被關在軟禁在一個地方的保羅。
371.289	386.153	保羅那時候是準備要跟皇帝上訴他的案情,所以他自己在羅馬租了房子,但是有一個兵丁, 日夜看守他,跟他綁在一起,以免保羅逃跑。
386.153	391.738	但是保羅仍然有會客、接見客人的權利和自由。
391.738	397.924	不知道是誰把阿尼西姆帶來見保羅,保羅就把福音傳給他了。
397.924	401.908	所以他說,我本來是要把他留下來的。
401.908	457.716	以前是這樣,奴隸如果逃跑, 被人抓回去送給主人那是很慘的事情他會被非常非常嚴厲的處罰甚至是烙印在他的臉上然後那個烙印那個是烙著說逃跑的奴隸的那個代號不然就是會被毒打一頓甚至有時候會判死刑 那但是如果他逃跑的奴隸他有人願意收留他那收留他的人就要為這個奴隸付很大很大的一筆這個原本的主人可以滿意的贖金價格這個奴隸才可以說不用再回原本主人家了 保羅原本是想說,就把阿尼西姆留在身邊。
457.716	463.719	但是14節他說,但是我不知道你菲利門的意思如何?
463.719	466.781	因為畢竟你現在還是他的主人。
466.781	471.623	所以我就不願意這樣行,把他留在我身邊。
471.623	476.466	叫你的善行,不是出於勉強,乃是出於甘心。
476.466	483.098	我相信我把他留下來, 你應該也不敢公開的反對。
483.098	491.922	但是我不希望你這樣子不反對,不是這個甘心樂意的,而是出於勉強。
491.922	492.982	所以我覺得這樣不美。
492.982	502.765	因此十五節,祂當初暫時離開你,或者是為了叫你可以永遠得著祂。
502.765	503.686	這句話講得真棒。
504.838	540.777	當初他暫時的從那邊逃跑而且可能做了不好的事情但是沒想到事情的發展竟然是你永遠的得著了這一位在基督裡的弟兄原本他不是你的弟兄他只是一個逃跑奴隸誰想到神竟然讓他信了耶穌如今你得著他了他是你在基督裡面永遠的弟兄 他不再是奴僕,乃是高過奴僕,是親愛的弟兄。
540.777	545.240	在我實在是如此,何況在你呢?
545.240	551.105	他說呢,阿尼西姆不再是奴僕,他是我們親愛的弟兄。
551.105	554.707	對我保羅是如此,他是弟兄。
554.707	557.850	對你而言,更是親愛的弟兄啊。
558.490	564.479	我想你應該為他歡喜快樂,因為他信了耶穌,你本來就認識他的人。
564.479	571.228	所以他現在信了耶穌,你應該比我更歡喜快樂,他竟然能夠成為你親愛的弟兄。
572.637	578.238	好,這也不是按肉體說的,是按主說的。
578.238	589.001	也就是說,祂不是你肉身的弟兄,但祂是靠著主耶穌在基督裡,跟你和我都成了弟兄。
