start	end	text
18.729	81.539	弟兄姊妹平安，我們繼續按照每日人經事宜的進度繼續來思想小先知書哈蓋書的第二章的一到九節第一節七月二十一日耶和華的話臨到先知哈蓋說哈蓋書總共只有兩章由四個神所啟示哈蓋的這個旨意的這個講章來組成的 第二章這邊一開始是哈改受啟示的第二篇的講章時間在7月21號是在祝彭節將近尾聲的時候上一章我們知道一開始在6月1號的時候那天也是月朔 哈該對索羅巴伯跟約蘇亞來講話,並且光照他們過去這些年間只顧自己的事,忘記了神聖殿的事,以至於落入一個侍奉跟自己的家庭人生雙輸的局面。
82.159	86.422	百姓被神的話語提醒,又被聖靈來激動。
86.422	95.729	他們就終於在6月24號,大概就是秋收結束之後,他們就投入聖殿重建的工作。
95.729	155.944	很快,一個禮拜之後,來到了7月1號,是他們的新年,也是吹角節,就放假,然後又開始工作了幾天, 很快呢就又來到了七月份有這個贖罪日以及接下來又要過這個祝朋節有很多的節期七月二十一號是祝朋節的尾聲祝朋節過到二十二號因此呢在面對房滿房滿的這個七月很多的節期休息即將結束過後他們要重新去面對建造耶和華殿的事情 那他們會面對的就是真的材料不夠資源不夠我們願意啊我們被神的話跟神的靈重新的光照跟激動了我們真的投入去做了可是做了幾天我們就發現真的手邊的資源很少我們有辦法恢復這個殿的榮耀嗎?
156.544	164.006	在這幾天節期的休息裡面,安靜裡面,他們可能會去想說,我們真的能夠嗎?
164.006	170.588	靜下來之後,準備要重新出發之前,這時候神有透過先知來鼓勵他們。
170.588	188.915	第二節,尼亞小域由大神掌撒拉鐵的兒子索羅巴伯和約沙達的兒子大祭司約蘇亞,並剩下的百姓,說,你們中間存留的, 有誰見過這殿從前的榮耀呢?
188.915	191.577	現在你們看著如何呢?
191.577	195.380	岂不在眼中看如無有嗎?
195.380	200.244	上帝透過哈蓋一下子就說破了眾人心中的心事。
200.244	211.973	第一祂說你們這些人當中現在所存留所活著的有誰看過還沒有被毀壞之前的那個所羅門間的聖殿祂的榮耀呢?
213.575	250.424	我們透過以色拉記就知道在這個祖前538年他們在所羅巴伯的帶領之下從巴比倫回到耶路撒冷的時候有一些老人他們在貝魯幾十年之後重新回到耶路撒冷看見了這個殘破的聖殿的遺址他們是悲寵中來 那從那天到現在又過了十五六年喔,很多老人又陸續都過世了,所以很可能現在還活著的老人,很少很少,甚至可能幾乎沒有。
250.424	255.728	以至於他才會說,你們中間存留的,有誰見過這殿從前的榮耀呢?
256.476	267.064	而你們看現在只有立根基的遺址卻上面一無所有所以你們看現在這個廢墟如同無有。
