start	end	text
4.940	7.403	放眼世界,洞悉時代。
7.403	9.485	實踐職場使命門徒。
9.485	13.829	觀看上帝普世作為,回應福音整全使命。
13.829	17.814	歡迎收聽由世界華服中心製作的使命門徒Podcast第二季。
20.472	22.773	大家好,我是董家華牧師。
22.773	25.914	今年八月中,世界華佛中心舉辦了《上帝呀!
25.914	31.137	我不想努力的職場實名門徒線上直播聚會》,引起很大的迴響。
31.137	37.680	今天我們再次邀請到當天的其中一位講員,就是教會青年的思考健身房Podcast主持人毛樂祺。
38.660	52.383	我們要繼續當天聊的話題,談一談在今天這個資本主義社會好像已經主導著我們生活各個層面的時代,我們到底該如何來跟隨耶穌在職場實踐使命。
52.383	53.383	樂祺你好。
53.383	56.364	嗨,家華你好,好久不見。
56.364	66.246	對,真的是好久不見,因為一個疫情,然後加上以前我本來在美國,你在臺灣,結果我搬回臺灣後,你又搬到美國去了。
66.246	66.266	對。
67.466	80.230	其實今天我們會聊這個話題,跟8月份的時候,世界化不中心,我們舉辦了一個上帝我不想努力的職場使命門徒的工作坊有一個直接的關係。
80.230	92.754	就是在那一次的訪談的直播當中,其實聊到很多今天基督徒在談職場的時候,好像我們無法忽略我們的大的處境,就是資本主義的社會。
93.234	128.446	但是在進入到那麼嚴肅的話題之前﹐可不可以請樂欣先很簡單的﹐分享一下你自己生命的旅程﹐怎麼會走到﹐怎麼在做今天在做的事情﹐特別是教會青年的思考健身房﹐你是怎麼樣從﹐我知道你大學是讀工程﹐然後後來在業界﹐後來去校園出版社當編輯﹐然後後來移民美國﹐搬到美國去﹐然後開始了這個Podcast﹐可不可以跟我分享一下這個旅程的心路歷程﹐ 這個,好難用,怎麼樣長話短說呢?
128.446	131.830	怎麼說呢?
131.830	140.340	就是我為什麼,我想如果要跟資本主義這件事扯上關係的話,就是說其實, 我從小到大都是基督徒。
140.340	145.044	我也在教會算是乖乖排吧。
145.044	151.888	也都會服侍、事班、帶敬拜等等的。
151.888	157.613	但是我的世界觀、價值觀其實都一直蠻……應該也是蠻資本主義的吧。
157.613	163.876	但是我出了社會之後, 所以在學校的時候我就是成績也算不錯。
163.876	166.317	然後因為想要找到好的工作。
166.317	169.739	然後可以有一個穩定的生活這樣子。
169.739	173.861	那但是我有一段時間是在上海工作。
173.861	177.142	然後我算是非常的痛苦。
177.142	181.224	就是因為我的發現在整個資本社會當中。
181.224	187.227	我過去的工作過去讀書的這些努力完全沒有辦法。
187.927	190.829	繁體中文，臺灣國語。
190.829	192.251	繁體中文，臺灣國語。
216.391	222.697	對,那後來有一個機會我去了神學院讀書。
222.697	227.782	那我本來只是一個part-time的性質,想說我工作的好累喔。
227.782	235.770	對,所以為什麼會講業人士,其實我自己也是蠻多這樣的經歷,就是在這個社會裡打滾打拼,然後很失落很失意。
236.391	248.998	那到了神學院,這個神學院是Region College,那很特別,就有一門老師開了一門課叫做Capitalism and Christianity,就是基督教與資本主義。
248.998	254.281	那我就眼界大開,原來基督教可以跟資本主義做這樣的對話這樣子。
255.162	261.144	對,所以後來說實在話,我也不曉得我畢業之後,我很明確的要做什麼工作。
261.144	266.387	所以我就開始寫書,然後後來不小心就變成了編輯。
266.387	271.049	不過,資本主義都一直在我蠻重要的一個關懷當中。
271.049	278.232	我寫的幾本書裡頭,其實如果仔細去看,一定會有看到我對這個資本主義的一種解析或是批判。
278.232	280.913	這樣子講,還沒有講到做Podcast。
281.613	290.858	對,你這樣一講,我覺得好像就比較能夠貫穿,因為我一開始認識你是從你的書寫開始的,包括你寫過一本關於教養的書。
290.858	300.483	哇,我那時候讀的時候覺得很激動,因為覺得很多東西在想的,在閱讀,在思考的,但是好像有一個人把它寫出來,而且寫得那麼好。
300.483	304.285	那是我第一次對你印象非常深刻,那時候我還住在美國,你還在臺灣。
304.940	308.822	然後後來你又寫了這個《厭世代工作學》嗎?
308.822	312.184	然後最近你又出了一本這個做工的。
312.184	315.766	書名叫做《人生事工中》。
315.766	317.247	《我的人生事工中》。
317.247	327.613	對,就是分享說你自從搬到美國之後,開始學做基本的一些裝潢啊、木工啊,然後你的一些心路歷程跟體會。
