start	end	text
4.889	11.513	放眼世界,洞悉時代,觀看上帝普世作為,回應福音整全使命。
11.513	16.475	歡迎收聽由世界華服中心所製作的使命門徒Podcast。
16.475	20.337	在這裡,你會聽到全球華人基督徒領袖的分享。
20.337	24.960	我們會用對話的方式探討當代各種議題和挑戰。
24.960	28.302	激盪想法,並共同前瞻未來。
28.302	30.123	讓我們一同展開這旅程吧!
38.012	40.114	大家好,我是董家華牧師。
40.114	50.044	今天是華人農曆新年後的第一集,也是《使命門徒Podcast》播出正式跨入第二年的第一集,第53集。
50.044	60.093	一年多前,我們只是存在一個很單純的感動,希望把上帝在各地的作為分享出去,以此激發各地華人教會廣傳福音的想像力。
60.674	70.563	也使我們不只看到大家在做事工的表面到底做了什麼,更是能夠聽到底層背後的心路歷程跟發展脈絡。
70.563	74.927	最近我讀了一本書,是由Simon Sinek所寫的,叫做《The Infinite Game》。
75.640	122.278	它裡面就提到有兩種不同的遊戲一種是有限遊戲有輸有贏有具體的參與者具體的規則時間一到一翻兩瞪眼但是還有一種遊戲叫做無限遊戲是沒有輸贏的我們也不知道到底有哪些人參與並沒有一個時間的到的時候一翻兩瞪眼誰贏誰輸最近我在跟孩子下象棋的時候就深深體會到如果我們從有限遊戲的角度來看象棋每一盤結束之後就有輸跟贏 但是如果我們用無限遊戲的思維來看下象棋這件事情,如果我們在玩的是一場學習象棋的旅程,那麼每一盤也許有輸有贏,但是最終那時候不是判斷的終極的標準,而是在過程當中我們繼續下去。
122.978	140.694	福音運動也是如此,這不是一場有限的遊戲,好像只是一次性的活動,一個節目,一次性的系列的內容,我們做完就做完了,而是一個從2000年前一直到現在,也會持續下去直到主再來的無限遊戲。
140.694	155.103	如果你願意參與在這場無限遊戲當中, 謝謝你過去的同行,我們也盼望在未來,我們繼續的同行,透過聆聽上帝在各地的作為,我們能夠繼續的在福音運動這場無限的遊戲當中與上帝同工。
155.103	162.328	世界化福中心也會致力的繼續在新的一年,把好的信息,好的內容,我們所看到聽到的分享給大家。
162.568	178.534	如果你願意支持世界華福中心和我們所做的,也歡迎把好的內容分享出去,也可以透過奉獻來支持這工作,促進華人教會的連結在福音工作上不斷更新變化,在不同的處境時代當中見證福音的大能。
178.534	187.578	過去兩三年,除了疫情衝擊全球的教會生活之外,其實教會也不斷爆出不同的醜聞,特別是跟信有關的,讓人心痛。
