start	end	text
4.889	11.513	放眼世界,洞悉時代,觀看上帝普世作為,回應福音整全使命。
11.513	16.475	歡迎收聽由世界華服中心所製作的使命門徒Podcast。
16.475	20.337	在這裡,你會聽到全球華人基督徒領袖的分享。
20.337	24.960	我們會用對話的方式探討當代各種議題和挑戰。
24.960	28.282	激盪想法,並共同前瞻未來。
28.282	30.123	讓我們一同展開這旅程吧!
38.404	40.887	大家好,我是董家華牧師。
40.887	53.164	在今天全球人口快速流動的時代,雖然因為COVID好像有暫停的現象,但跨文化的經歷已經不是少數人的經歷而已,而可能是多數人生活經驗的一部分。
53.814	68.397	今天我們邀請到在美國普林斯頓大學工作的華裔學者Eston Lau,和我們從移居他鄉的經驗來做一些神學反省,並且來談談對門徒生活和宣教實踐的意義是什麼。
68.397	71.238	Eston,你好。
71.238	76.899	Eston,可不可以很簡單的跟我們介紹一下你是誰,你的背景,好不好?
77.637	78.738	好,行啊。
78.738	85.082	我的名字是Easton Law,中文名字是樓敬武。
85.082	89.925	我是ABC,美國出生長大的華人。
89.925	100.171	在美國長大,但是對中國跟中國的教會特別有興趣,從小長大在教會裡。
100.171	130.165	我最近從美國喬治城大學,Georgetown University, 繁體中文， 青年基督徒,young urban professionals,小市民,他們的信仰對他們的日常生活有什麼影響?
130.165	135.289	日常生活的一些rhythms對他們的信仰有什麼影響?
135.289	137.130	這個是我開始的題目。
137.130	155.747	慢慢地做一些訪問,也做了一些participant observation,參與觀察他們, 也去了上海附近的一些比較小的城市,也去了香港做了這個研究。
155.747	161.433	我最近畢業了,現在在普林斯頓神學院工作。
163.575	178.373	我現在是,這個Princeton Seminary有個研究所,叫Overseas Ministry Study Center,然後我是他們的這個,什麼說,副主任,assistant director,這樣嗎?
178.814	180.815	謝謝Easton。
180.815	186.840	我覺得今天可能三不五時我會穿插稍微幫Easton做個名詞解釋。
186.840	189.982	因為其實Easton是在美國長大的華人。
189.982	193.505	我們有聊過就是說他願意全程的努力用中文。
193.505	196.167	但是有些地方難免還是會用英文。
196.167	199.789	先跟各位聽眾說一聲抱歉。
199.789	203.352	但是我們會努力的讓這件內容可以轉化成大家聽得懂的華語。
203.592	220.056	Eason,我剛才聽到目前為止,我很好奇,想問問你是在美國長大的華人,為什麽你對中國年輕的青年基督徒這些年輕,特別是在職場的基督徒的信仰生活有興趣呢?
