start	end	text
4.855	11.498	放眼世界,洞悉時代,觀看上帝普世作為,回應福音整全使命。
11.498	16.460	歡迎收聽由世界華服中心所製作的使命門徒Podcast。
16.460	20.322	在這裡,你會聽到全球華人基督徒領袖的分享。
20.322	24.924	我們會用對話的方式探討當代各種議題和挑戰。
24.924	28.265	激盪想法,並共同前瞻未來。
28.265	30.086	讓我們一同展開這旅程吧!
38.200	40.722	大家好,我是董家華牧師。
40.722	43.904	很快的2021年就要劃下句點。
43.904	46.566	在這先祝大家新年快樂。
46.566	51.829	今天我們要訪談馬來西亞米加學院的Isaac Goh主任。
51.829	58.274	米加學院是一間設立在東馬沙巴省的跨文化宣教培訓學校。
58.274	64.198	他們的使命是要培育更多年輕基督徒走向服侍弱勢的原住民群體。
65.213	70.095	Isaac,他從小在馬來西亞長大,後來到新加坡工作。
70.095	80.318	之後上帝一路帶領他關注公共議題,搬回到馬來西亞,最後從西馬搬到東馬,投身在馬來西亞的原住民世宮當中。
80.318	86.880	讓我們今天一起來聽聽他的故事,以及他從新加坡一路到東馬的旅程和反思。
86.880	87.400	Isaac,你好。
87.400	88.881	大家好。
89.821	95.488	Isaac,你可不可以跟我們簡單的介紹一下你現在人在哪一個地方?
95.488	96.989	什麼地方?
96.989	98.812	我來自馬來西亞。
98.812	104.338	我現在人在沙巴,意思就是馬來西亞的東部,就是東馬這裡。
105.794	111.835	對很多人來說,可能對馬來西亞的印象就是它是一個國家,一個馬來西亞。
111.835	114.275	比較不會去想說有分東馬跟西馬。
114.275	122.957	你可不可以簡單跟我們介紹一下馬來西亞這個國家,以及東馬跟西馬的分別是什麼樣的一個概念?
122.957	126.638	我們馬來西亞是由兩個的區塊組成。
126.638	129.758	一個我們稱為西馬,就是馬來西亞半島。
129.758	131.058	另外一個就是東馬。
131.058	135.159	東馬主要有兩個的州屬組成,就是沙巴和砂勞越。
135.674	145.199	所以這兩個的東馬跟西馬是過去在我們馬來西亞成立的時候一起組成的一個的國家。
145.199	155.645	所以在多數我們看馬來西亞的時候,多數都比較專注在西馬,因為西馬基本上是比較發展的,而基隆坡就是位於在西馬。
155.645	163.289	當東馬的沙巴、沙拉越就比較是比較貧窮,比較不太發展的一個的州市。
163.899	168.543	OK,所以一般我們所熟悉的像吉隆坡、檳城都是在喜馬。
168.543	173.947	然後跟新加坡連在一起的也是在喜馬的南邊頂尾端嗎?
173.947	174.708	是的。
174.708	186.017	那東馬,我上次看一下地圖,是不是東馬這個島上其實還有另外兩個國家,文萊跟印尼,也都有部分的領土是在這塊島嶼上是不是?
186.017	186.998	是,對,沒錯。
188.285	192.429	彼此之間交通方便嗎?
192.429	202.100	在同一塊島上的印尼跟東馬跟文萊之間的人與人之間的互動往來多嗎?
202.100	210.349	基本上因為我覺得公共交通沒有如此的發展,所以道路也不太好,因此要經常的這種來往。
210.930	217.374	還是可以做得到的,但是就是沒有比起西馬有高速公路那麼方便。
217.374	222.297	所以東馬比較沒有像西馬那樣有很多的高速公路,連接各個城市。
222.297	229.941	對,因為有很多山區,所以就很不容易了,要發展需要耗費很多的金錢。
229.941	238.546	但因為我們的國家政府過去都比較專注在發展西馬,所以就給了東馬的基本設施的發展。
239.002	252.271	OK,好啊,那講到這裡,其實也想各位請你簡單的跟大家介紹一下你是誰,你的背景,你的故事,跟你現在為什麼會在東馬?
252.271	271.989	我本身出生在西馬北部,就是檳城,然後當我中學畢業了之後呢,我就去到了新加坡工作,在新加坡工作了10年,是一位的IT, 在IT的這個行業工作了超過了10年。
271.989	280.696	之後我就回來了馬來西亞,有了自己的生意,開了一個公司,夥伴公司。
280.696	290.703	然後之後就去到了,神護照了我,去到了沙巴,去服侍東馬的原住民。
290.703	295.807	OK,所以你是在西馬的檳城出生,然後在新加坡,那時候是在工作還是在讀書?
296.288	301.851	我在柔佛,就是馬來西亞的南部讀書,讀完了之後我就去了新加坡工作。
301.851	307.935	然後那邊做IT,然後後來回到馬來西亞做生意,然後又到了沙巴。
307.935	323.905	那你現在是在沙巴的什麼樣的單位服事原住民,然後當你在馬來西亞的語境當中講到原住民的時候是什麼意思,是指當地的人,因為每個地區講原住民的時候可能概念不太一樣,是指馬來人嗎,還是是指什麼?
324.599	331.185	所以當我們指原住民的時候,他並不是指馬來人。
331.185	339.892	我們在馬來西亞都有一群的原住民,他們就是比我們所有的族群都比較早在這個地方。
339.892	347.499	所以原住民只是一個統稱,其實原住民還有很多的族群,有些我稱為叫都順族群,伊班族群。
347.961	349.982	他們都是一個族群。
349.982	354.144	所以西馬有西馬的原住民,他們比較不一樣。
354.144	358.146	東馬沙巴沙羅越的原住民也不太一樣。
358.146	360.347	他們的膚色各方面都不一樣。
360.347	364.569	所以這是大概我們如此的來稱呼他們做原住民。
364.569	369.872	所以這個一看就看得出來,他們跟馬來人跟華人不一樣了。
369.872	370.953	是,可以看得出來。
370.953	377.060	但是有些他們的原住民,比如在沙巴的原住民, 都很像我們華人。
377.060	378.821	甚至比我還更像華人。
378.821	379.962	有點像韓國人也有。
379.962	381.042	就是很白的皮膚。
381.042	383.404	我覺得蠻貼近臺灣的吧。
383.404	396.492	因為當我有做深入的研究的時候,他們發現沙巴的一些的原住民,如果注意說回他的根源的話,其實有來自雲南,或者是臺灣也有。
396.492	398.554	OK,那他們用的語言是什麼?
398.554	401.936	也是用,有他們自己的語言,還是他們其實是用馬來文?
402.961	411.045	其實他們都有我們自己的語言,但是多數他們已經有受教育的年輕的一代,他們都講馬來語了。
411.045	415.067	馬來語就是我們馬來西亞的一個官方的語言。
415.067	420.250	比如我們華人,我們也是在學校我們都有受馬來文的教育。
420.250	427.533	所以基本上我們跟原住民溝通的時候是有共同的語言的,就是馬來文。
427.533	432.656	除非是比較長輩的,他們沒有受過教育的,他們只能說他們原住民的語言。
433.251	443.940	OK,剛剛聽你的生命的歷程其實轉到好幾個不同地方,從喜馬到新加坡,又回到馬來西亞,然後現在到了東馬沙巴。
443.940	454.148	你自己是怎麼樣慢慢的就是從生命的不同階段,然後走到現在的東馬原住民時空呢?
454.148	456.570	我就把它分成三個的階段。
458.507	464.592	當我在新加坡工作的時候,我就有機會認識了一些神學的老師,一些的牧者。
464.592	469.376	所以他們就在那段時間,我稱為是我的神學的啟蒙。
469.376	475.542	他們就不斷的鼓勵我,然後之後我就有這樣的負擔,想去接受神學的裝備。
475.542	479.285	那我就去了臺灣,在桃園的中原大學那裡。
479.753	482.554	你在中原讀過書?
482.554	483.994	我只讀了一個學期而已。
483.994	489.176	那時候我還記得我其中一個老師是曾慶豹。
489.176	490.636	他也是馬來西亞人。
490.636	494.997	所以在那時候就有了一個學期,我在那裡接受了裝備。
494.997	504.400	雖然只有短短的一個學期,但是我覺得在臺灣的那段日子學習的時候,我覺得開啟了我很多的東西,特別是在研究方面。
504.400	512.726	所以當我一個學期之後我回到來的時候, 回到了職場,在新加坡工作的時候,我花了很多時間是大量的閱讀的。
512.726	514.446	閱讀很多大量的書籍。
514.446	523.171	然後這些大量的神學的閱讀跟思考當中的時候,我就開始慢慢有了寫作。
523.171	527.433	就寫了文章,然後在網上發布這些東西。
527.433	534.877	然後慢慢逐漸的也在神學的思考當中的時候,我就開始關心了一些社會的事實。
534.877	537.619	因為我比較有興趣研究的是公共神學。
538.080	540.482	那時候開始關心馬來西亞的時事。
540.482	544.905	而那段時間比較紅的是馬來西亞的政治的腐敗。
544.905	548.868	以及我們成為一個進選盟。
548.868	550.930	那時候要求一個乾淨的選舉。
550.930	555.173	所以那時候我就開始比較參加比較積極的是社運吧。
555.173	557.995	就上學和平思維這些東西。
557.995	560.177	所以那時候我在新加坡工作。
560.177	573.446	然後逐漸的我也 跟一些朋友開設了一個網絡的公共平臺,就是面子書的一些專業,想鼓勵年輕的基督徒一起參與在這個社會的行動裡面。
573.446	588.666	然後逐漸慢慢的在這個事情當中的時候,我就開始認為說,在思考門徒的這個生命的時候, 我就覺得神學不能只停留在繁殖,需要有很好的實踐。
588.666	592.229	我就開始去關心了一個領域,就是原住民。
592.229	596.093	因為原住民是馬來西亞比較弱勢的一個群體。
596.093	601.499	所以我就開始更多的認識原住民的事情,的議題。
601.499	604.602	之後有機會去到沙巴,去短泉去拜訪。
606.852	611.633	這樣的踏入這個領域而放下了我職場的工作呢?
