start	end	text
4.855	11.497	放眼世界,洞悉時代,觀看上帝普世作為,回應福音整全使命。
11.497	16.459	歡迎收聽由世界華服中心所製作的使命門徒Podcast。
16.459	20.320	在這裡,你會聽到全球華人基督徒領袖的分享。
20.320	24.921	我們會用對話的方式探討當代各種議題和挑戰。
24.921	28.262	激盪想法,並共同前瞻未來。
28.262	30.083	讓我們一同展開這旅程吧!
36.800	39.161	大家好,我是董家華牧師。
39.161	46.385	今天邀請到在香港出生,美國牧會,後來進入中東,從事宣教工作的Jimmy牧師。
46.385	58.672	他將和我們分享,他是如何從教會增長的思維轉變到門徒倍增的思維,以及這如何改變他的牧養,進而影響他跨出去到中東宣教的步伐。
58.672	59.133	Jimmy牧師你好。
59.633	61.115	Hello, Pastor David。
61.115	62.676	很高興今天可以訪談你。
62.676	65.019	你真的是一個很特別的人。
65.019	69.643	因為我們上次聊的時候有聽到說,你在香港出生長大嘛。
69.643	75.249	然後後來是小留學生,到美國讀書,就定在那邊募會。
75.249	77.832	但是後來又到了中東去服事。
77.832	82.937	你可不可以簡單跟我們分享一下自己人生的旅程,怎麼會從香港到美國,又到中東?
83.404	84.805	嗯,可以啊。
84.805	88.489	我覺得神在我身上真的很多恩典。
88.489	91.993	我從小的時候就不是信主的家庭長大。
91.993	95.997	後來呢,就因為家人給我這個機會,就去美國讀書。
95.997	97.939	美國讀書的時候就認識主。
98.660	101.381	那次主之後就很想服侍主。
101.381	108.804	就是感覺到我人生最大的喜樂還有意義就是能夠將耶穌分享給別人。
108.804	114.427	所以從剛剛信主在這個大學的時候就很喜歡跟朋友分享福音。
115.043	121.748	那後來呢,就進到神水院,就做這個全時間服侍主的工作。
121.748	136.661	後來木會,然後但是神一直的帶領很奇妙,後來就神給我們一家有一個感動,就是在四年前左右,我們就感動,就看到神在中東做很奇妙的工作。
136.661	141.705	我們一家就三年前就搬到中東,去服侍當地的一些穆希林。
142.005	160.173	OK,其實每一段都很多可以聊的,包括我很好奇你是在香港的時候就開始認識接觸信仰,還是到了美國,然後為什麼一信主你就有一種熱情想要服事主,那是什麼樣的一個狀況,或者是可以分享一下那段經歷嗎?
160.555	167.280	對,我其實在香港的時候有去基督教的學校,但是沒有經歷到神。
167.280	176.027	到大學的時候真的有一個好像跟耶穌有一個很個人的,差不多好像是面對面的一個經歷。
