start	end	text
4.565	5.687	放眼世界。
5.687	7.069	洞悉時代。
7.069	9.352	實踐職場使命門徒。
9.352	11.035	觀看上帝普世作為。
11.035	13.539	回應福音整全使命。
13.539	17.485	歡迎收聽由世界華服中心製作的使命門徒podcast第二季。
19.957	21.998	大家好,我是董家華牧師。
21.998	26.641	不知道你是否曾想過,我們的信仰和每日的工作到底有什麼關係?
26.641	32.504	今天我們特別邀請到美國Called to Work的創辦人,孔雷漢清老師Elaine。
32.504	41.789	Elaine將和我們分享,身為一個理工女,她如何在美國的科技業工作,開始意識到,原來我們的工作和基督信仰大有關係。
41.789	53.238	她也會分享過去20年,上帝是如何帶領她推動職場使命的工作,鼓勵工作者, 裝備領袖,擴展網路,使上帝的國在職場被見證出來。
53.238	54.159	Elan,你好。
54.159	55.421	你好,David。
55.421	60.487	Elan呢,其實是在美國一個事工叫Called to Work的創辦人。
60.487	63.170	那這個事工的中文名字叫職場使命。
63.490	70.793	很特別,因為華府從2019年開始推動商界使命門徒,然後開始每年有辦聚會跟大會。
70.793	75.814	到去年年底辦的那一次,好像 somehow 啊,Elaine 長老有知道,然後就連結上了。
75.814	94.324	那去年年底的時候,華府其實我們也在重新思考商界使命門徒的時候,我們覺得說,其實使命門徒不單單只是對商人,商人有好多種,包括這個創業者啊,經營者啊,管理者啊,所以或許在談 商界使命門徒的時候,其實更大的一個框架是職場使命門徒。
94.324	99.911	那我跟Elaine長老一聊的時候就發現說,哇,原來他們早就用了這個名稱,職場使命。
99.911	102.193	所以非常開心今天訪談您。
102.193	104.996	是的,很期待我們的討論分享。
104.996	109.782	對,那Elaine長老,可不可以請你簡單的介紹一下你自己的人生故事好不好?
110.657	120.760	好的,我是生長在香港,我家是非常貧窮的,本來小學學費也付不起,非常的辛苦。
120.760	128.403	我的爸爸在廣州,我媽媽就帶著我跟我姊姊自己,我們曾經有事無家可歸,有很多各樣的辛酸。
129.923	134.369	美國來也是用難民的身份,非常的奇妙。
134.369	136.933	到美國我就信主了,高中的時候。
136.933	146.365	所以從我的信主以後就經歷很多奇妙的神蹟,可以說是一個神話故事,因為神的話語在我生命的故事。
146.886	156.169	因為這樣的一個生命翻轉,讓我真的體會到神在我生命的何等的真實。
156.169	163.971	因為在根本不可能的當中,那麼貧窮的,竟然可以到康納福斯頓讀大學跟研究院。
163.971	171.813	所以我一直以來對我的信仰跟神的同行是很重視,而且是很實在的。
171.813	173.654	所以你是多大的時候來到美國?
173.654	174.854	媽媽帶著你們來到美國。
175.247	176.568	對,16歲。
176.568	181.333	我爸爸後來跟我們在香港再重聚了,我14歲的時候。
181.333	186.358	然後從香港到美國是一家人來,所以我是16歲來美國的。
186.358	188.000	所以我中文很慢。
188.000	193.946	不會啊,我覺得你講你是香港背景的我嚇一跳,因為你的普通話不太像香港出身的。
194.377	212.502	我剛到美國的時候根本對國語是聽不懂說不通慢慢學習的時候人家說哎呀漢青啊你不要說了我的雞皮疙瘩出來了經過好幾十年的磨練學習 哇,OK。
212.502	215.563	所以在這個過程當中,你是來美國之後,你信主的?
215.563	218.404	在到美國那一年,開始信主。
218.404	226.267	因為我本來是非常拒絕,我覺得神是太遙遠了,我什麼都要一分努力一分收穫,因為我們家那麼貧窮。
226.527	230.393	所以我根本覺得去教會是浪費時間。
230.393	236.842	我中學同學都很多是基督徒學校,也是基督教學校,香港很多這樣的學校。
236.842	241.388	然後我就覺得,讓他們去讀書,我就好好的努力。
241.749	243.949	把我的成績打敗他們。
243.949	250.190	我就是一直以來是一個很驕傲,很自私,很公益主義的人。
250.190	252.211	就是什麼都要為了結果而去做。
