start	end	text
4.872	7.176	放眼世界,洞悉時代。
7.176	9.540	聚焦探索,宣教實踐。
9.540	11.563	觀看上帝普世作為。
11.563	13.747	回應福音,整全使命。
13.747	17.734	歡迎收聽由世界華服中心製作的使命門徒Podcast第二季。
21.357	25.900	大家好,歡迎來到《使命門讀第二季》,我是董家華牧師。
25.900	32.024	謝謝大家一個多月的等待,也讓我們的團隊能夠好好的策劃新一季的《使命門讀》podcast。
32.024	39.829	而在這一季的節目當中,我們除了將繼續訪談不同世代各地的基督徒領袖外,也將特別聚焦在三個主題。
40.469	43.270	其中一個是職場使命。
43.270	55.597	我們相信我們不只是要動員1%的基督徒回應宣教的護照,也應該動員99%,也就是剩下的每一位基督徒,所有的基督徒都應該參與在上帝宣教的使命當中。
55.597	59.359	而職場就是我們回應上帝使命一個很重要的地方。
59.359	61.159	第二個主題則是普世宣教。
61.159	65.001	華人教會參與在普世宣教當中也超過40年的歷史了。
65.001	67.563	除了回顧過去,我們也希望能夠前瞻未來。
68.183	71.005	至於第三個我們聚焦的主題是什麼呢?
71.005	75.889	容我先賣個關子,在這一集的結束前,我們將公布。
75.889	86.157	在《神秘門徒》的第一季訪談當中,曾經有聽眾建議我們訪談教會歷史的學者,也曾經有嘉賓提議我們應該訪談會講華語的非華人嘉賓。
86.937	92.983	這兩個建議,我們今天將在《使命門徒》第二季的第一集當中,一次滿足。
92.983	102.894	今天我們很高興邀請到在美國政道神學院教授教會歷史和宣教學的Dr. Richard Cook,柯利天教授。
102.894	103.255	Dr. Cook,你好。
104.514	107.458	你好,Pastor David,很高興看到你。
107.458	117.470	對,其實我們是老朋友了,或者是,應該不能說老朋友,是我們那個時候,我認識你的時候,你是神學院老師,我是相對年輕,所以我看你都是牧師。
117.470	120.173	那今天很高興可以有機會,有這個機會訪談你。
121.834	137.968	柯老師可不可以跟我們很簡單的介紹一下你自己,你是怎麼走到今天,一個美國人在美國長大,但是現在在美國的一個華人神學院教書,而且是用中文來教書,可不可以跟我們很簡單的介紹一下你自己?
138.626	146.334	可以,我想我可能是其中一個最想不到我是今天會講中文,會對中國有興趣的。
146.334	151.459	我就是在美國的芝加哥,Chicago,長大。
151.459	156.904	那個時候我不願意學語言,學校逼我們學法文,我也沒興趣。
157.585	180.996	那我就是高中快畢業的時候我就信耶穌但是我信耶穌的一個挑戰我是想我就是不願意做一個 missionary我不願意做一個宣教士回頭來想我就想是不是神就已經在 告訴我因為大部分的人信主的時候就不會想到我不願意做一個宣教士。
180.996	186.721	但是我信主然後上大學參加學生團企。
186.721	191.205	在這個團企我就發現我很喜歡傳福音。
191.205	193.407	我很喜歡帶人信主。
193.407	198.532	所以我就開始想有沒有可能神真的要我做一個宣教士。
198.592	204.016	那我就覺得我還不是很願意做一個宣教師。
204.016	205.977	我是覺得我怕出國。
205.977	208.219	我也不願意學一個語言。
208.219	211.141	我也怕被蛇咬啊什麼。
211.141	214.883	我都很不願意做一個宣教師。
214.883	217.325	可是神就是這樣子好像開路。
217.325	221.708	我那個時候就發現有一個新的方法可以去宣教。
221.708	222.408	它叫什麼?
222.408	224.170	它叫短期宣教。
224.650	226.733	短生對。
226.733	229.436	所以我就想這短生合適我。
229.436	234.982	我想這個就出個兩個禮拜出兩個月就回來我就尋找過了。
234.982	239.188	那我就答應這個短生。
239.188	265.250	我1982年就是答應一個 OK。 1982是我的水神,大部分都還沒有出生,我就已經進入中國大陸。
265.250	272.113	我在中國的時候,在一個禮拜內,我就清楚覺得神在蒙昭我。
272.113	276.195	所以那個時候我的生命真的是改變了。
276.195	286.119	一個禮拜之後回美國,我就回到我的大學,然後就轉我的那個, 主修轉我的major到亞洲研究。
286.119	291.061	那亞洲研究你就知道一定要學一個亞洲語言。
291.061	294.342	我發現我選了中文當然選了中文。
294.342	296.083	中文我就學不來。
296.083	298.604	學得很不好所以我就放棄。
298.604	303.045	但是亞洲研究一定要學中文。
303.045	308.827	所以呢就是課程完了我是1984年搬到臺灣去了。
308.827	310.308	到臺灣去學國語。
310.828	316.590	所以我就在臺灣開始走上宣教的大路。
316.590	320.231	到那邊就認識我的太太是臺灣人。
320.231	326.353	我們在1986年在臺灣結婚,然後一起回美國讀神學院。
326.353	331.834	在美國在Sicago生了老大。
331.834	335.936	1990年我們就搬回臺灣開始服事。
335.936	339.557	所以我一個人去,兩個人回來,三個人又去了。
341.715	363.103	我們在臺灣找到一個神學院是專門就是訓練臺灣跟其他的亞洲人出中國大陸做培訓的工作家庭到農村培訓的工作所以我就覺得很感謝主一個外國人可能不能進中國大陸可是我可以教導 就是將來這些傳道人。
363.103	366.687	所以我們是有三年在神學院。
366.687	370.010	後來我就覺得神真的要我繼續讀書。
370.010	374.535	所以我就三年,我們全家搬回美國。
374.535	378.779	我讀University of Iowa,愛荷華大學,讀中國。
379.480	381.462	歷史,現代歷史。
381.462	383.705	所以我們在那邊三年半。
383.705	385.667	那我們在臺灣生了老二。
385.667	388.811	所以我們是四個人搬回來。
388.811	390.513	我在美國三年半。
390.513	394.177	然後就是生了,讀完我的博士,生了老二。
394.718	396.799	一個女兒。
396.799	398.621	我們又搬回臺灣。
398.621	402.043	1997年繼續在沉水院教書。
402.043	405.346	那個時候五口搬回臺灣去了。
405.346	407.507	我就決定我不要再搬家。
407.507	409.389	我們家人已經夠多了。
410.009	413.472	一個人去的,現在是五個人都一起去。
413.472	426.966	我是1997年到2003年,神就這樣子開路,在這個臺灣的神學院training,future China missionary,就是華人,主要是華人,還有很多韓國的宣教師。
427.346	434.892	在我們的神學院讀,因為他們是希望進中國,所以中文進中國尋找。
434.892	459.192	2003年,神就關那個門,開這個路,我搬回美國,在我的母校,三一神學院芝加哥的Trinity Evangelical Divinity School,我在那邊八年教書,八年之後,神又開路,到了洛杉磯,我是2011年, 我們搬到洛杉磯。
459.192	462.414	我現在在洛杉磯正道福音神學院。
462.414	465.877	在這裡教書已經十年。
465.877	468.839	在這裡教中國教會歷史。
468.839	471.840	教會歷史跟宣教學。
471.840	475.863	所以這就是我的故事到今天。
475.863	477.644	我第一次這麼完整的聽到。
477.644	479.185	然後我才想到說。
479.185	480.746	是你2011年才搬到洛杉磯。
480.746	483.588	那我們應該最早也是那個時候才認識的。
483.848	490.734	感覺認識你很久了,但是2011好像現在才10年的時間而已。
490.734	510.952	柯老師最近你出了一本新書,是英文的書名叫做Darkest Before the Dawn,在清晨之前是最黑暗的,就是中文的書名,還沒有翻成中文,但是書名是Darkest Before the Dawn,可不可以跟我們簡單的分享一下,你在這本書,介紹一下這本書,以及你為什麼寫這本書?
512.261	597.723	我想我是差不多二十幾年三十年前我就開始教中國教會歷史那我就是對這門課我對歷史本身就是很有興趣那我就教教會歷史那我的PhD我的博士的主修就是中國現代史所以我就想把中國教會歷史跟中國現代史都合在一起所以我就是 我想最主要我就發現有兩個,也許我可以從這裡開始,我很喜歡故事,I love stories,那我就覺得中國歷史就是一個很有意思的一個故事,就是想到中國歷史,中國文化,中國傳統各方面都是一個很 beautiful story很美麗的一個故事同時有另外一個故事就是神上帝他的故事從舊約開始到新約到耶穌到使徒行傳到要開始傳揚這個基督教傳揚教會這兩個故事如果我們看神他的角度從神的角度來看這兩個故事these two storiesmust combine早晚這兩個故事會 混合會碰在一起。
597.723	604.609	所以我就覺得你要學習這個兩個故事混合的時候是最有意思。
604.609	611.316	所以我這本書就是從唐朝第一次基督教進中國。
611.316	613.077	然後元朝是第二次。
613.077	616.561	然後羅馬天主教立馬多就是第三次。
616.561	617.822	到了馬力順第四次。
619.804	622.206	基督教進中國。
622.206	625.788	所以我想就是從這裡開始看這兩個故事come together。
625.788	630.231	所以我的書大概前面一半就是講這些宣教師。
630.231	637.976	那後半part two part, part three part four第三部跟第四部就是講本土教會。
637.976	643.520	好像到了馬利生之後,到了1900之後開始看到一個new story。
643.520	648.323	所以我剛剛說有一個中國的故事,有神的故事。
649.804	651.805	還有教會的故事。
651.805	655.388	現在我們有一個中國教會的故事。
655.388	669.657	這個中國教會本土化之後,所以我就是從大概可以說從1900年左右,可以說開始看到一個new story,是很漂亮,一個beautiful story。
671.067	690.534	在我們談到new story 這個新的故事1900年之後之前我也很好奇針對前面的因為講到教會歷史很多時候我們不太曉得唐朝元朝我們講到唐朝可能只是很多人讀一點書的話就可能知道說有個叫大秦景教碑 在唐朝的時候叫景教。
