start	end	text
4.855	11.498	放眼世界,洞悉時代,觀看上帝普世作為,回應福音整全使命。
11.498	16.460	歡迎收聽由世界華服中心所製作的使命門徒Podcast。
16.460	20.322	在這裡,你會聽到全球華人基督徒領袖的分享。
20.322	24.924	我們會用對話的方式探討當代各種議題和挑戰。
24.924	28.265	激盪想法,並共同前瞻未來。
28.265	30.086	讓我們一同展開這旅程吧。
38.063	41.426	大家好,我是董家華牧師。
41.426	50.275	1974年的洛桑福音大會產生了《洛桑信約》,影響了全球福音派教會過去40多年的宣教工作。
50.275	56.541	世界華服運動也是受到洛桑大會的影響,在兩年後1976年開始。
56.541	75.235	《洛桑信約》當中提到, 我們確信,上帝是全人類的創造者及審判者,所以我們應當共同負擔起祂對人類社會的公義及和好的關注,以及對那些受各種壓迫的人的自由的關注。
75.235	91.357	因為每個人都是按上帝的形象造的,不論種族、宗教、膚色、文化、階層、性別或年齡,每個人都有內在的尊嚴, 所以應當受到尊重及服侍,而不應受到剝削。
91.357	96.059	我們在此表示懺悔,因我們忽略了社會關懷。
96.059	100.860	有時候認為,不道與社會關懷是互相排斥的。
100.860	117.106	儘管與人和好並不等同於與上帝和好,社會關懷也不等同於不道,政治解放也不等同於救恩,我們還是確信, 福音、布道和社會政治關懷,都是我們基督徒的責任。
117.106	120.488	今天,我們邀請到救邪救命的Ruby姊妹。
120.488	130.232	我們將一起探索,教會是如何在宣教旅程當中,能夠同時兼顧福音、布道和社會政治關懷的責任。
130.232	130.472	Ruby,你好。
130.472	132.492	你好。
132.492	136.114	Ruby,可不可以跟我們分享一下,你現在人在哪邊,然後你在那邊做什麼?
136.817	142.942	我現在在肯亞,那其實我是在救濟救命基督關懷協會工作。
142.942	147.246	那我的任務呢,就是在我們服事的地點,就是非洲。
147.246	149.268	那我們主要是在肯亞有個基地。
149.268	157.715	那我的工作就是在這個基地裡面,呃,待在這個地方,然後我們就supervise 我們在這邊計畫的進行跟推動這樣。
158.370	181.723	OK,我其實是之前在訪談生命和靈良堂的王雅成牧師的時候,我們都會問說他會不會推,問嘉賓會不會推薦要訪談誰的時候,他就跟我提到說一定要跟你來訪談,因為他說他看你在當地很了解當地的情況,然後跟當地人互動的時候很尊重當地的文化,那所以今天很高興可以邀請到你。
182.551	183.652	謝謝。
183.652	196.301	我很好奇,就是我試著在官網上去找你們的工作的時候,就看到說你的title叫做Community Engagement Coordinator,你可不可以具體的跟我們解釋一下是什麼意思?
197.176	242.679	其實當初放這個名稱主要是因為我們其實在當地很多的工作其實跟當地的社區是很緊密的那當然這個社群的大小有可能會不一樣有的是以村莊而備,總幾百人幾千人 繁體中文，臺灣國語 那我們要怎麼樣,就是大家互相配合,然後一起來執行這個計畫。
242.679	249.922	那我們有不一樣的計畫嘛,那不同的計畫裡面,就會牽扯到不同的議題。
249.922	252.583	對,那你是,所以你是住在肯亞,還是?
252.583	253.103	對對,對。
254.070	270.078	OK,你可不可以很簡單的跟我們介紹一下肯亞是個什麼樣的國家,以及你是多久前開始到肯亞的,然後你去到肯亞之前對肯亞的想像,跟你到肯亞之後,這個國家帶給你什麼樣的,你對這個國家有什麼新的認識?
270.078	276.581	是,肯亞它是在非洲的東邊,也是在東非嘛。
278.626	290.590	其實肯亞如果說你,他如果,好,我們大家今天搭飛機來說好了,我們今天一搭飛機,一落地,會停留在Nairobi,就是肯亞的首都。
290.590	296.612	那其實你如果乍看之下,他的首都啊,他其實是非常發展的,非常的好的。
296.612	301.134	就是有很大的馬路啊,車水馬龍啊,然後有高樓大廈。
301.134	309.677	那其實我們的據點是在Kitali這個地方,那他其實在西邊,比較偏鄉一點, 的位置。
309.677	312.819	但它還算是一個很大的城鎮,什麼都有這樣。
312.819	315.921	那只是當然馬路就是,大馬路就是一條。
315.921	321.264	所以其實整體上來說在肯亞這邊,城鄉差距是比較大的。
321.264	327.928	所以你說落地的那個大城市,納羅比就是一個有點像是國際的大城。
327.928	331.750	但是你現在住的這個地方,離那邊大概多遠?
331.750	332.631	開車大概要多久?
333.251	336.953	開車大概8到12小時。
336.953	339.574	看取決於路況這樣。
339.574	341.295	OK,什麼意思取決於路況?
341.295	357.664	就有的時候會塞車啊,然後有可能大家,可能開車有時候比較心急一點,然後有時候,或者是前面的車子有拋錨,或是一些小車禍,那你可能就會delay,延長這個交通的時間。
357.664	361.586	那肯亞當地的人,他們的主要溝通語言是什麼語言?
362.363	368.466	其實主要是兩個,那一個就是 Swahili,再來就是英文。
368.466	371.728	OK,那你自己是用兩個種語言跟他們溝通嗎?
371.728	372.769	還是主要用英文?
373.251	381.755	其實主要是用英文,但是我也很希望就是可以跟更貼近他們的溝通,那當然 Swahili 是他們比較熟悉的。
381.755	386.737	那所以我就是盡量就學一些 Swahili,然後可以跟他們用 Swahili 溝通。
386.737	397.782	然後有一些東西,我現在還沒有辦法很流利或是用 Swahili 直接對談,但是我可以比較聽得懂他們說什麼,然後用一些簡單的單字回答他們。
397.782	412.469	那就像我們聽到有人用中文跟我們打吵會很親切, 所以就是我一直會用,就是 Swahili 的方式跟他們問好,然後問他們家裡的人啊,就是,問一圈這樣子,那大家就會很瞬間就可以拉近彼此的距離。
412.469	412.949	哦,OK。
412.949	414.770	那已經蠻厲害的耶。
414.770	423.214	你讓我想到,在美國讀書的時候,因為我們,我那時候讀書的學校很多韓國人,所以都會學幾句韓國的問候語嘛。
423.214	429.897	那只是,只是因為長得都太像了,所以有的時候一不小心被當作韓國人,他繼續用韓文跟你講的時候,我就什麼都沒有辦法講了。
431.237	434.123	對,確實也是這樣。
434.123	437.030	對,所以Ruby你現在在非洲,你們那邊疫情都還好嗎?
437.654	441.357	疫情還好,我們沒有什麼太大的問題。
441.357	444.799	應該不是,不能,我們,sorry,不能這麼講。
444.799	455.646	是應該是說,就是COVID這個疾病對他們來說,可能就只是他們面臨的很多疾病的清單上面的其中一個。
455.646	464.572	那對他們來說是這個好像也還好,我不過就是可能像流感一樣,對他們來說就是不舒服一陣子,然後過一下可能就沒事了。
465.333	473.365	像我們的國家可能會有 lockdown 啊,會有很多的限制,其實在這邊有點不現實。
474.770	479.572	對啊,因為每個人,很多人的pay都是這種,都是領日薪的。
479.572	482.493	那今天,一天沒工作,一天就沒有錢。
482.493	489.175	I see.對啊,所以,就是這個造成了經濟的衝擊是非常的大。
489.175	493.056	那非洲現在這邊,大家疫苗,有疫苗可以打嗎?
493.056	494.297	有有有。
494.297	496.618	我自己也是在這裡打第二劑疫苗的。
496.618	499.238	OK,OK,那大家會願意打嗎?
499.238	500.599	施打率還算普及嗎?
501.237	504.639	其實不怎麼普及。
504.639	510.263	大家有一些很奇怪的...我不知道他們是去哪裡聽這些聽說。
510.263	513.205	所以他們很擔心打疫苗會發生什麼事情。
513.205	518.088	確實有機會對你造成生命危險。
518.088	522.011	但是他們有一些很奇怪的想法。
522.011	527.855	而且有一些人他們會覺得說,你是要偷我的血。
528.729	534.230	還是你想要這麼做,你是想要放什麼東西到我的身體裡面。
534.230	537.631	I see.對啊,就是會有一些很奇怪的猜疑。
537.631	547.173	那我覺得,西方國家的這些,就是有一些很奇怪的理論,有時候我也不知道為什麼就,大家會接收到這些訊息這樣。
547.173	549.333	是,是,就很多一些,可能是一些陰謀論。
549.333	550.733	陰謀論,對。
550.733	552.394	非常的多。
552.394	558.144	I see, I see. 那你是怎麼會想到,你是怎麼到非洲的?
558.144	562.470	就是這個旅程是,你是在臺灣長大的一個女孩嗎?
562.470	569.299	那一般我們想到人生的規劃的時候,大概都不會特別把非洲放在我們的生涯規劃裡面。
569.299	572.243	你是怎麼一步一步走上這個旅程,然後到今天這個地方的?
572.944	578.689	其實我覺得也是一個蠻神奇的,因為我確實我是在臺灣長大,在臺灣念書。
578.689	584.395	那在讀書的階段其實沒有什麼,其實連跟外國人接觸的機會可能也不多。
585.469	616.251	其實我覺得有一個很關鍵的是在我唸碩士的時候我媽媽問我說他們要去印度禱告為這個地方禱告問我要不要跟他去我就跟他說好啊反正就沒有去過的地方就跟著去其實我完全不曉得那個時候媽媽對我的期待是我可以幫他們翻譯他們是完全一句英文都不會說的媽媽們 所以對,所以我也沒有想到,其實這工作蠻吃重的這樣。
