start	end	text
4.872	5.953	放眼世界。
5.953	7.333	洞悉時代。
7.333	9.415	實踐職場使命門徒。
9.415	11.576	觀看上帝普世作為。
11.576	13.757	回應福音整全使命。
13.757	17.740	歡迎收聽由世界華服中心製作的使命門徒Podcast第二季。
20.418	22.980	大家好,我是董家華牧師。
22.980	28.203	過去半年多,世界華服中心舉辦了多場的職場使命圓桌會議。
28.203	39.932	因為我們看到,真正的普世宣教若要完成,不是依靠少數的人以牧師宣教式來完成而已,而應該是每一個耶穌基督的門徒共同來回應的。
40.572	50.640	身為耶穌基督的門徒,我們到底如何在職場中,透過職場,也藉著職場,回應實踐福音使命,是非常關鍵的。
50.640	59.066	今天我們邀請到長年研究職場神學,過去在業界服事工作,現在在香港終神教書的李世琴老師。
59.066	69.133	李老師將和我們分享他過去十年對職場神學的反思,以及職場神學如何能夠幫助我們面對真實職場中的張力與衝突。
69.133	69.674	李老師你好。
70.384	78.794	華福在今年我們開始在看中一個運動叫做職昌使命門徒。
78.794	91.068	因為看到今天的21世紀的宣教工作,很多時候要進到一些很困難的地方,大概用傳統的宣教士的身份或牧者的身份都進不太去。
91.408	95.870	所以需要很多有創意的做法。
95.870	100.433	所以大概兩年前在探討這個商界使命門徒。
100.433	104.115	但是往下談的時候就發現,其實不只是商界。
104.115	107.917	其實今天的是各行各業的。
107.917	112.620	所以因為這樣的緣由,我們就開始今年轉型成叫職場使命門徒。
113.080	114.181	繁體中文，臺灣國語。
114.181	115.762	繁體中文，臺灣國語。
115.762	117.603	繁體中文，臺灣國語。
117.603	119.504	繁體中文，臺灣國語。
119.504	121.445	繁體中文，臺灣國語。
121.445	124.027	繁體中文，臺灣國語。
139.377	143.750	跨入到後來進入到職場神學的,你可不可以跟我們分享一下你生命的故事?
144.872	156.574	這個故事實際上是很早的,我年輕的時候是在北美那邊去念大學的,然後去工作的,就在那邊就信主。
156.574	169.177	然後我到教會處就發現有一個問題,就是大家都唱一些詩歌,就是主領我何處我就去了,我就尾聲那種。
169.177	174.438	我就想,如果我們都尾聲了,我們為什麼還坐在這裡呢?
174.838	188.671	當時我就有一個迷思,就是我覺得上帝呼召我們就是一定去我們最不想去的地方,就是一定去非洲的了,一定是宣教士或者是牧師。
189.957	198.479	所以我就很害怕,因為我當時就是在很簡單,我有一份工作,然後我是念壞記的。
198.479	204.421	然後我就平常就上班,然後就像所有的基督徒一樣去教會。
204.421	212.203	那這樣我就覺得這個有一個我解決不了的一個矛盾在裡面。
213.012	217.433	在那個時候就有一群基督徒找我。
217.433	226.115	他們說就是在北美那個地方想設立一個團企,是一個專業基督徒團企。
226.115	241.038	那個團企人很少,他就找幾個人來去談這些專業的基督徒在他們工作裡面怎麼樣去跟那個信仰有什麼關係,或者怎樣整合。
241.578	244.779	那這個時候我就參與了。
244.779	247.559	我就發現回想起來。
247.559	249.600	原來這個是一個種子。
249.600	254.601	就是當年阿桑尼已經把這個種子放在我的心裡。
254.601	259.282	那個時候這個團企就這個認受不太大。
259.282	265.303	然後人家都說你們為什麼搞那個專業很驕傲這樣。
265.303	266.964	很多人都不明白。
267.944	273.769	然後過了很多年,我就回到香港去工作。
273.769	275.970	起初也是做會計的工作。
278.439	282.140	後來我就創辦自己的公司。
282.140	286.902	然後到一個點我就遇到一個倫理的問題。
286.902	289.462	我跑到一個點。
289.462	295.704	這個工作裡面倫理的問題讓我在想。
295.704	299.606	就是在我年輕的時候也是在北美的時候。
299.606	303.107	我這個掙扎就是有一天。
304.599	322.615	當我也是在想這個問題的時候,我就背一句經文,當時是一個詩歌裡面的一句,就是耶穌跟彼得說的,你愛我,你這些更深奧,這句的經文所感動。
322.995	329.760	那這個時候我很害怕,因為我當時有好的工作,也有好的生活。
329.760	337.104	那當然我知道這個標準的答案當然是愛主比較多啦,所以我應該放下我一切。
337.104	345.330	但是我對主說我當然是愛你,但是心裡不是我相信上帝一定知道啦。
345.330	349.533	所以之後就沒有發生什麼,我就繼續我的生活。
349.753	376.106	到了香港過了很多年的時候,這個倫理的問題讓我再回想起來,就是我走的一條路,是我跟這個世界這個職場裡面去追逐那個名利權他們的價值,繼續走下去,還是我 在主裡面我去尋找祂的信義呢?
376.106	385.673	當時我就決定,我就向上帝說,我的餘下的一生,我是完全的給你用。
385.673	388.935	這個時候我就想我進入神學院了。
388.935	402.755	所以我進入神學院的時候,我是想我, 念完了MDF的課程,我就在教會裡面去跟弟兄姊妹查查經,很快樂。
402.755	404.797	所以我就放下我的工作。
405.350	432.106	然後過了兩年,就是在我念神學的過程當中,當時一位老師就找我,他說,你的背景很特別,因為你是有很多年的商界的經驗,也有自己做過生意,然後你也可以繼續去進修,你可以念書,然後你出去, 念書,然後回來中神。
432.106	437.951	因為我們中神呢,要開一個叫職場神學的一個課程。
437.951	440.713	你就回來當我們的老師。
440.713	441.094	是。
441.094	447.039	那那個時候我心裡很大的掙扎,我就想了很久,然後禱告。
447.039	452.443	但是因為我跟上帝說,我餘下的一生都是你用了。
452.443	456.387	所以我只是問一個問題,就是這個是不是你的心意?
456.647	466.020	最終我就走上了這個繼續去念神學這個路。
466.020	479.555	然後老師跟我說裡面的我們不知道這個職場這個是不是一個只是一個 我做的研究是神學怎麼樣回應經濟活動。
498.217	503.678	然後我做完這個研究,我就回來香港。
503.678	510.440	當時學院已經開始了職場神學,同學已經是二年級了。
510.440	520.743	然後我就開始辦一些課程,比如說職場倫理,財富觀念這些的課程。
520.743	527.204	但是我就發現這個時候開始, 是跟同學一起做神學了。
527.204	531.968	因為他們各行各業都很不同的。
531.968	537.372	那我只有一些的上街經驗也只有一兩個行業而已。
537.372	543.196	所以就開始了我這個工作神學的一個旅程。
543.196	544.658	是是是。
544.658	548.961	所以老師是在回香港工作,然後後來創業。
549.445	552.366	在創業當中遇到倫理的問題。
552.366	554.747	然後開始好像有一個轉折。
554.747	556.587	然後在靈修當中。
556.587	558.588	這個好像讀到。
558.588	560.649	耶穌問彼得你愛我比這些更深嗎?
560.649	562.389	然後一開始是很害怕的。
562.389	564.610	其實老師剛才在講的時候我也想到。
564.610	568.211	四五年前那時候我們全家要從美國搬回臺灣的時候。
568.211	570.172	我心中想的就是回到我的母會母會。
570.452	586.053	然後要回來前,我就在靈修也是讀到那段經文,然後讀到後面,耶穌對彼得說,我實在告訴你,年輕的時候,自己束上帶子,隨意往來,但年老的時候,你要伸出手來,別人要把你束上,帶你到你不願意去的地方。
586.053	594.600	我那時候也好害怕, 我想說,上帝啊,我很愛你,我也很願意跟隨你,但是一定要到我不願意去的地方嗎?
594.600	601.864	那時候也很害怕,但現在回過頭來看,四年前回來,的確上帝帶我走一條跟我想的很不一樣的路。
601.864	606.867	可是我覺得那個很弔詭的地方是,它可能不是我們一開始願意走的路。
606.867	612.211	但是走上的時候,你又覺得其實這是最適合,也是很甜美的一條路。
612.551	616.833	對,回去看就很多的恩典。
616.833	622.895	可是董牧師你保持年輕就行了。
622.895	625.476	年輕的心啊,這個身體還是會慢慢的老。
627.295	638.557	那老師剛剛其實你也提到一個很關鍵的點,就是說在職場神學的時候,其實你說你讀的時候,有人建議你讀更深一點的東西,而不是只是表面。
638.557	642.198	所以你讀神學對經濟活動的回應。
642.198	645.138	我大學是讀工商管理。
645.138	647.318	那我大四的時候修了一門課叫策略管理。
647.318	650.459	其實老師講了一句話,至今仍就影響我很深。
650.459	655.580	有個同學就問說,企業管理跟經濟學的差別在什麼地方?
656.220	672.545	我不確定這個回答是不是放出四海的基準,但那個時候老師講了一句話讓我很困惑,他說企業管理是為了把資源集中在少數的人的手裡, 那經濟學則是要試著去找到財富最佳分配的方式。
672.545	685.598	所以我的老師那時候講的那句話讓我進入一個存在危機,就是那我讀企業管理,那我好像是在幫自己或幫一些少數人集中財富。
685.598	689.021	老師從你自己的神學研究當中,你怎麼去看回應這樣的問題呢?
689.548	702.495	我看這個經濟學是寬一點的,就是整個社會,比如說人與人之間,他合作生活的時候,他怎麼樣分配的這個資源。
702.495	722.753	這個經濟學也可以是,可能很多人都很努力的要把這個分配公平一點,社會和諧一點,但是也有一些人他就是想怎麼樣去賺錢,在當中經濟的 繁體中文，臺灣國語。
722.753	750.497	繁體中文， 就是在這個經濟的大環境裡面,我怎麼樣去經營我的企業。
750.497	754.700	那這個可以是有很多不同的理念的。
754.700	759.643	我可以是,我焦點可以是我要利潤最大化。
760.384	763.006	然後我就追求這個東西。
763.006	767.510	所有的員工都會回著你團團轉。
767.510	773.775	但是我也遇見一些企業﹖他們的管理者是很有理念的。
773.775	785.324	他們背後比如說要照顧他的員工﹖對這個環境不要破壞﹖要做好的管家。
785.324	793.208	這一類的觀念就跟我們基督教的一些觀念 繁體中文，臺灣國語。
793.208	794.929	繁體中文，臺灣國語。
794.929	796.329	繁體中文，臺灣國語。
807.073	810.554	這個創辦人到底是傭兵還是傳教士?
810.554	831.000	當然他是用這個字眼,但是他背後的意思是,這個創辦人到底只是在,只是要賺錢,只是要利益的最大化,還是他創辦這個企業的時候,真的有一個理想,一個熱情,以至於他做下去的時候,他不只是被利益給驅動,而是被一個願景所驅動。
831.000	834.102	所以這可能就像老師剛才講的是, 繁體中文，臺灣國語。
834.102	836.123	繁體中文，臺灣國語。
836.123	838.404	繁體中文，臺灣國語。
838.404	840.625	繁體中文，臺灣國語。
856.630	858.594	繁體中文，臺灣國語。
858.594	860.178	繁體中文，臺灣國語。
866.886	868.107	是。
868.107	874.434	老師是大概多久前回到香港開始教職場生學的?
874.434	875.675	已經12年了。
875.675	882.162	因為我看了老師過去12年,其實大概沒幾年就會出一本書。
882.162	889.510	我想每一本書應該也都是當時老師在想的一些事情,遇到的一些事情的一些回應跟心得。
889.770	901.456	老師,可不可以簡單的介紹一下你這十幾年的旅程當中,在這場升學,你學到了什麼,跟這個旅程是怎麼走來的,或者是過程當中每一本書你背後的故事是什麼?
901.903	934.040	起初回到香港我看見我們學院裏面很多同學他是日間他就匆匆忙忙的上班然後他趕到學校學校來他念兩個小時的書然後他就已經很晚了然後我就想他們我怎麼樣教他們呢他們有些是大學教授啊有些是很多很多專業人士我只是 新的老師。
934.040	940.907	其實這也是我起初一個職場的一種的掙扎。
940.907	951.998	我就是面對每一次我教完了這個課以後,我心裡還是不安,因為我覺得我還是做得不夠好。
952.398	957.380	那時常掙扎的時候,你會怎麼做呢?
957.380	960.402	我只有一交的,就是我要禱告了。
960.402	964.403	因為是上帝帶我走到那裡。
964.403	968.305	每一天我就有這個感覺,我就禱告。
968.305	977.109	然後有一天晚上,當我禱告的時候,我也是問上帝,我怎麼樣教書呢?
977.109	978.830	這個是什麼樣的東西呢?
980.060	991.068	突然間我腦子裏面就出現了一幅桃花,就是一個黑夜的夜空裏面,很多的星星。
991.068	1000.196	那我的一個反應就是說,啊,上帝,對啊,你參照的天空, 那個聲控很美。
1000.196	1001.678	這個創造很美。
1001.678	1012.414	但是心裡就突然有一個感動就是說這些星星就是我安放在不同行業裏面的弟兄姊妹的生命。
1013.302	1020.511	所以我就發現我把這個觀念跟我的同學們分享。
1020.511	1022.714	他們都很感動。
1022.714	1027.360	因為這個肯定了他們也是被上帝呼召的。
1027.360	1030.984	不是單單傳道人才是被拆出去。
1030.984	1032.226	他們是被拆出去。
1032.858	1039.065	而且上帝知道這個不是容易的,是一個黑暗的世界。
1039.065	1054.225	然後我們作為基督徒,我們就在這個小小的崗位裡面要發光, 這個圖不是一個很光的照亮所有的東西,不是,是每一個小小的心。
1054.225	1058.886	所以每個人都有一個位置,一個小小的位置。
1058.886	1065.687	有時候你的心比我的光一點,因為我有時候軟弱了,那你就鼓勵我。
1065.687	1069.308	那有時候我光一點,我就影響你,鼓勵你。
1069.821	1077.035	每一個人都很重要,因為如果沒有這個星星,這個地方就會暗了。
1077.035	1081.484	但是每一個人都不是很重要,因為有很多的星星。
1081.937	1098.667	所以這裡給我們一個圖畫,這是上帝在職場裏面,祂要興起的是每一個今日教會回應祂的弟兄姊妹,然後我們一起才可以有一幅這樣的美麗的圖畫。
1098.667	1110.982	所以我第一本的書是叫職場繁星, 這是一個分享職場意象的一本書。
1110.982	1114.303	特別它是寫給每一個弟兄姊妹的。
1114.303	1119.486	所以沒有念過神學,所有人拿起來都可以看得明白。
1119.486	1123.548	這個是我最想做的,就是把這個意象分享。
1124.002	1128.904	傳到遠一點的地方。
1128.904	1160.125	然後我把背後一些,比如說,這個門徒的觀念,這個背後這個照明,以及後來我在我自己的教會裡面去,嘗試跟弟兄姊妹一起同行,在給他們分享這個職場掙扎,這些一些的, 木繪的經驗,我就把它收拾起來,就成為第二本書叫職場繪墨。
1160.125	1161.485	為什麼是繪墨呢?
1161.485	1163.765	也是一個故事。
1163.765	1176.968	因為繪墨這個比喻就是當年我在神學院念書的時候,我有一位老師,他就說每個人都有一個名字,是在上帝裡的名字。
1177.432	1182.755	跟你的照明很有關係,就是你的生命有一個主題。
1182.755	1194.182	有一段時間我就不停在禱告裡面,我就問上帝,因為當時還是在念神學,那我在你裡面的名字是什麼呢?
1194.182	1215.944	有一天,就是在學院裡面這個舞會的時候,有一位老師他就說, 我突然間心裡有一個感動就是好像你說你就是比薩列。
1215.944	1223.348	但是我很疑惑,因為比薩列是一個藝術家,他是能做很美麗的東西。
1223.968	1228.391	當時的老師就分享藝術的主題。
1228.391	1232.413	那我對藝術是一無不通的。
1232.413	1238.296	而且我家裡有一個遺傳的手要抖的問題。
1238.296	1242.298	所以我畫畫什麼都不通的。
1242.298	1244.700	那我就有很大的掙扎。
1245.060	1250.363	這個舞會以後就上課了另外一個老師。
1250.363	1253.464	他有一個對於這個舞會的回應。
1253.464	1257.986	鐘神這是很特別,不同老師可以有不同的看法。
1257.986	1262.008	當時這個老師是一個舊約的學者。
1262.008	1277.805	他就說這個比薩列,實際上他不是單單一個藝術家, 他實際上,會墨的每一個事節,都是上帝告訴他要怎麼樣做的。
1277.805	1282.151	所以他是一個按照上帝的心意去做事的人。
1283.302	1293.028	那我突然間,好像我明白了,那我可以啊,我就是,是上帝叫我怎麼做,我就怎麼樣做了。
1293.028	1297.471	那後來呢,這個建造會墨是什麼呢?
1297.471	1304.456	有一個教會的姊妹跟我說,她說,你不就是在建造會墨嗎?
1304.456	1309.620	你就是在教會裡面去服事啊,你跟我們一起,牧養我們。
1313.302	1316.883	好像沒有這麼簡單。
1316.883	1328.608	後來我到了,我念書回到香港的時候,我就發現,原來好像是,規模好像我們的生命一樣。
1328.608	1340.945	這是職場裏面每一個弟兄姊妹,他就是跟著上帝的運儲、活儲去, 繁體中文，臺灣國語。
1340.945	1361.519	繁體中文， 他們就停在那裡,建立他們的會幕,然後在這個曠野,這個曠野是不容易的地方,好像這個黑暗的星空一樣。
1361.519	1369.947	然後呢,我就是一個跟他們一起同行牧羊的一個建造會幕的人。
1370.640	1373.322	那這個就好像通了一樣。
1373.322	1378.125	那所以這個成為我第二本書的明清。
1378.125	1384.010	裡面就是有一半是講我就是在教會裡面參與牧羊。
1384.010	1387.832	因為我在神學院去做職場神學。
1387.832	1396.164	那這個理念 能不能在弟兄姊妹身上去發出他們呢?
1396.164	1401.206	所以我就在自己的教會有一些的牧羊的經驗。
1401.206	1407.789	然後後來我們的同學開始畢業了。
1407.789	1412.790	他們也有他們的每一個行業很精彩的職場的故事。
1412.790	1417.152	所以後來兩本,一本是叫職場行者。
1417.637	1421.160	一本是叫職場句式。
1421.160	1427.106	兩本都是我跟一位畢業先生一起去寫的。
1427.106	1432.391	裡面包括了一些我們的弟兄姊妹一些的見證。
1432.995	1435.477	一些的故事。
1435.477	1439.461	比如說,行者裡面有一些他們的掙扎。
1439.461	1444.945	他們怎麼樣解決工作裡面的問題。
1444.945	1447.247	裡面的神學是怎麼樣。
1447.247	1454.814	就在這兩本書裡面有一些的解說。
1454.814	1458.036	所以到職場巨視這本書。
1460.282	1475.391	頭一部分就是講這個故事背後的神學,就是句式的神學,就是我們在我們的工作的經歷裡面,我們怎麼樣選擇, 我們怎麼樣看不同的事情。
1475.391	1478.134	背後就反映我們的理念。
1478.134	1484.460	我們裡面有沒有信仰的元素呢?
1484.460	1489.165	我們信仰怎麼樣影響我們做什麼樣的決定?
1489.165	1490.106	這個方面。
1490.486	1500.169	老師可不可以舉個例子,就是說在工作的處境,實際的處境當中,老師提到說其實我們的行動,我們面對的,我們怎麼想事情,背後是有一套敘事的。
1500.169	1506.590	那這套敘事,我的理解沒錯的話,老師這本書在講到說,其實我們的行動背後都是有一個故事。
1506.590	1508.271	可是這個故事到底是什麼?
1508.271	1513.272	很多時候我們並不是以基督信仰福音的故事為我們的人生的腳本。
1513.712	1517.694	而是以比如說市場經濟﹐肉弱強勢的敘事。
1517.694	1524.777	但是具體來講﹐對一個職場的弟兄姊妹﹐老師可不可以舉個具體的例子﹐就是how does it work﹐這到底怎麼樣幫助弟兄姊妹。
1525.691	1549.047	有一次有一個同學他跟我分享,因為我們有一次是一起去好像是舉辦一個營會,我就讓同學他挑選他要參與服事的一個範圍,然後有一個同學他選的是 去分享他的經驗。
1549.047	1554.552	因為他說我也不懂唱詩歌,其他我也不懂。
1554.552	1557.194	他說我就分享我的經驗吧。
1557.194	1560.156	那我們有幾個同學都是分享經驗的。
1560.156	1563.319	我們就一起去談我們的故事怎麼樣的。
1563.319	1570.025	他就跟我分享,他說我對我的老闆很順服。
1570.025	1572.547	他叫我做什麼,我就做什麼。
