start	end	text
4.872	11.536	放眼世界,洞悉時代,觀看上帝普世作為,回應福音整全使命。
11.536	16.478	歡迎收聽由世界華服中心所製作的使命門徒Podcast。
16.478	20.320	在這裡,你會聽到全球華人基督徒領袖的分享。
20.320	24.943	我們會用對話的方式探討當代各種議題和挑戰。
24.943	28.305	激盪想法,並共同前瞻未來。
28.305	30.106	讓我們一同展開這旅程吧。
36.988	40.912	前幾週謝穆水院長提到希望探討科技社會的議題。
40.912	46.297	而上週的陳炳忠牧師也希望能夠邀請到創業家來分享他們的經驗。
46.297	50.962	今天我們立刻邀請到同時身為創業者、天使投資人跟牧師的Theo Chen。
52.483	56.326	FillChain的頭銜很多,但是我就簡單的介紹一下。
56.326	62.291	他2007年進入HTC擔任產品經理,推出了全世界第一款的Android手機。
62.291	69.358	也就是如果今天你沒有在用Apple手機,你用的Android Phone的全世界第一款,就是FillChain是產品經理的時候推出的。
69.838	75.741	並且後來在HTC裡面催生出虛擬實境的子品牌VIVE。
75.741	83.384	而他近年也加入Horizon Ventures投資創新產業,也擔任Presence Capital的經營合夥人。
83.384	92.028	但是除了在這些業界常聽到的頭銜之外,他其實也有很少人知道的一面,就是他曾經是我Fuller神學院的學長。
92.688	100.973	神學院畢業之後在美國的韓國教會擔任宣教牧師,他如今也牧養一個家教會。
100.973	108.877	我們過去在Fuller讀書的時候,常常每個禮拜三晚上一起吃晚餐,是我異地求學的好朋友。
108.877	110.718	Phil,歡迎你。
110.718	111.278	大家好。
111.278	117.842	Phil,我很好奇,大概一個多禮拜前我們通話,你問我有沒有上Clubhouse,你自己有在用嗎?
118.865	121.768	我自己沒有什麼在用。
121.768	129.234	我只是幾個月前上,然後看最近很多人在用的時候,我就自己上去看一看。
129.234	132.317	我自己沒有太常用了。
132.317	135.440	你對Clubhouse的評價是什麼樣?
135.440	137.722	對於這樣的一個應用軟體。
137.722	143.862	我覺得它是一個 他可能就是比較進階版的Podcast。
143.862	151.244	大家可以比較Participation的Podcast。
151.244	157.685	雖然他現在還沒有做很多其他比如說讓人家給Comment或是Feedback。
157.685	162.566	可是他就是一個比較活潑類型的Podcast。
162.566	164.367	你會看好這個應用軟體的未來嗎?
165.009	177.906	我會啊,對啊,我覺得將來會有很多不同的Clubhouses,然後很多,我覺得一定會有教會啊,一定會有Conferences都在Clubhouse上面。
177.906	183.512	所以你會鼓勵教會這個時候,Look into opportunities, 來使用這個平臺。
183.512	187.452	我不會鼓勵他們 look into 我會鼓勵說就做下去看看。
187.452	199.995	因為我覺得常常想太多就變成到最後想一想然後又想一想然後開始辯論說這個好還是不好。
199.995	204.256	然後都是自己頭腦裡面一些想法。
204.256	219.182	可是沒有自己做下去自己做做看然後看人的反應的時候你沒有實際的一些 Feedback跟Data的時候我覺得到時候大家都其實到最後都不知道辯論什麼。
219.182	232.428	因為我覺得現在有很多科技的東西大家可能覺得會反對或是可能會跟我們的信仰或是一些道上面有一些衝突。
232.428	236.450	可是你實際做下去之後發現其實不是這樣子。
237.090	240.591	有一些不是理論的東西。
240.591	245.673	我覺得要比較實驗性質的方法去做。
245.673	250.735	到最後Clubhouse它只是一個工具。
250.735	253.776	然後是看什麼人來用。
253.776	259.939	怎麼用這個platform去傳達你什麼樣的信息。
259.939	262.960	像我上去聽又是聽一些比較聚塊鏈的東西。
263.200	285.566	那我看到上面一些辯論我覺得都是蠻不錯的就是在那個族群裡面的價值是蠻高的所以我覺得是不是一個教會應該嘗試的東西我覺得每個教會都應該嘗試你有試過嗎?
285.566	318.637	有我其實一開始有待在上面一段時間大部分是觀察啦 那我覺得對我來講最大的一個收穫就是我可以聽到很多教會以外的人在想什麼因為我自己是牧師嘛很多時候大家一聽到我是牧師可能那個話題要嘛就沒話題了要嘛就是聊教會圈子內的事情那Clubhouse我覺得反而我可以選很多我有興趣的比如說我最有收穫的是這個李開復他每一次開幾乎都是房間是滿的 那我能夠擠進去我就會去聽。
318.637	323.999	那我聽了之後其實我很佩服的一點就是,他是開放大家問他任何問題。
323.999	326.599	然後也有一個很清楚的發言次序。
326.599	334.582	可是我覺得厲害的是,他總是能夠很精準的回應提問者的問題,甚至把他的一些盲點給點出來。
334.582	341.004	我自己就在想說其實Clubhouse,也許未來對YouTube的一個應用就是Mentorship。
341.544	376.201	就是不見得每個人都有機會跟李開福這樣side by side work together但是透過這樣的一個平臺我們可以把我們的問題真實的問這可能比他聽一個兩個小時的講座更直接更straight forward而且可以從他的回應裡面學到他怎麼去思考事情的我覺得那是很寶貴的對可是我覺得可能要稍微就是其實他clubhouse不是讓隨便人上去發問的他要讓你上來對所以也是他approved的 講到Clubhouse,其實一個很熱門的一些房間都是跟VC有關。
376.201	377.941	你可不可以解釋一下到底什麼是VC?
377.941	383.603	因為可能一般的我們聽的這些牧者教會領袖可能不太知道什麼是VC。
383.603	387.464	VC英文就是Venture Capital,或是Venture Capitalist。
387.464	396.267	然後就是叫做,中文可能叫風險投資,或是創投,創業投資。
397.227	418.814	所以通常呢,VC就是有一個創業家他有一個新的idea,然後這個創投公司就會cd一點錢給他,那這個錢relatively算是不多,可以少到五萬美金甚至,或是十萬美金,算是small investment。
419.394	424.658	2005年我認識你的時候是在佛羅神學院。
424.658	425.838	你是我的學長。
441.169	447.695	後來你神學院畢業之後,到了一個美國的韓國人的教會,當宣教牧師。
447.695	451.839	你是怎麼從宣教牧師跨到VC?
451.839	456.204	我不是跨到VC,我是跨到就是直接創業。
456.204	475.174	因為我那時候我跟那個韓國教會,我在很多那些中亞那些國家, 所以我去每一個省都去過,就是烏斯貝克斯坦,塔吉克斯坦,喀什克斯坦,阿富汗斯坦,唯一就是沒有去的就是柏克斯坦。
475.174	487.586	我待在阿富汗斯坦那個時候,我幫那個信徒,突然忘記他的名字。
488.046	494.452	我跟著他,然後我幫他籌錢,然後蓋學校。
494.452	498.296	他們那時候韓國人呢,韓國人很硬。
498.296	504.001	他們就是蓋學校,然後是給女孩子的學校。
504.001	507.785	然後那些回教室,不讓女孩子上學。
507.785	509.586	他們就蓋學校,然後給女孩子。
510.367	514.209	他們教這些女孩子跆拳道。
514.209	520.952	為了要防治他們的先生或是男生家暴的那種。
520.952	526.054	所以我就是在那邊想到這個電子書的公式。
526.054	541.901	因為我那時候其實先成立了一個我那時候覺得我這樣子raise money然後辛辛苦苦蓋一個學校然後maybe有150到200個孩子 我們一起來思想。
541.901	543.723	繁體中文，臺灣國語。
543.723	544.423	繁體中文，臺灣國語。
544.423	545.183	繁體中文，臺灣國語。
555.930	564.854	我那時候的想法是說,我能夠做一個這個電子書,然後這個拿給一個孩子,那這個孩子就有 access to 整個 library。
