start	end	text
4.855	11.496	放眼世界,洞悉時代,觀看上帝普世作為,回應福音整全使命。
11.496	16.457	歡迎收聽由世界華服中心所製作的使命門徒Podcast。
16.457	20.318	在這裡,你會聽到全球華人基督徒領袖的分享。
20.318	24.919	我們會用對話的方式探討當代各種議題和挑戰。
24.919	28.260	激盪想法,並共同前瞻未來。
28.260	30.080	讓我們一同展開這旅程吧。
36.718	39.359	大家好,我是董家華牧師。
39.359	44.500	今年2月1日,緬甸軍政府的政變已經兩個月過去了。
44.500	51.921	緬甸的局勢未見趨緩,而軍事鎮壓以及複雜的地緣政治也引起國際社會的關心。
51.921	65.524	今天我們邀請到在緬甸成長的華人傳道人青青與我們來分享緬甸到底發生了什麼事,並從信仰的角度來反省此時此刻我們又可以如何為緬甸禱告。
65.524	69.362	青青傳道你好, 好,董牧師你好。
69.362	76.507	晶晶,我想說很快的,可不可以簡單的跟大家介紹一下你自己,包括你現在在哪邊呢?
76.507	78.469	然後你從什麼地方來?
78.469	81.131	你過去參與過什麼樣的服事?
81.527	87.693	我來自緬甸,應該說是緬甸北部,上緬甸。
87.693	94.379	以華服在緬甸的區分來說,我是屬於上華服的教會。
94.379	98.402	我來自緬甸的拉敘聖光堂。
98.402	103.207	我過去一直從神學院畢業都在聖光堂服事。
103.207	117.117	主要我服事的對象都是 年輕人,然後校園的學生事工,然後負責教會的一些敬拜事工,然後青年牧區的輔導。
117.117	124.122	近幾年神呼召我,特別在音樂的扶持上,有更深的呼召,感動。
124.122	132.007	然後我2018年來臺灣來學習音樂敬拜這樣的一個課程吧。
132.007	133.328	我去年六月畢業。
134.189	139.071	那現在因為,去年是因為疫情的關係,還沒有辦法回去。
139.071	139.271	是。
139.271	143.253	那現在是因為政變,然後更沒有辦法回去這樣子。
143.253	144.053	是。
144.053	146.294	所以目前還是待在臺灣。
146.294	149.576	我聽說你是本來都已經要準備走了的,是不是?
149.576	149.796	對,對。
149.796	152.857	然後,但是緬甸突然發生一些狀況。
152.857	153.257	對,對,對。
153.257	154.518	就突然回不去。
154.518	155.678	對,對。
155.678	155.838	哇。
155.838	159.400	本來是二月初要走,那東西都寄回去了。
159.400	159.500	是。
159.500	161.601	可是二月一號就政變。
162.261	163.483	是是是。
163.483	169.811	而且我們上次在聊的時候,還發現我們教會有一位姊妹,也是來自緬甸,還是以前你帶過的學生。
169.811	170.873	世界真的很小。
170.873	172.415	對對對對。
172.415	179.023	我想從今年二月開始,很多華人,全世界其實都在關注緬甸。
180.145	187.827	那過去可能我們講到緬甸,我們就知道它是在東南亞的一個國家,可能也會想到一些觀光景點。
187.827	195.330	但是我們對緬甸其實知道的很少,或者是很,大部分的我們都認識的很膚淺。
195.330	198.511	可不可以請你很簡單的跟我們介紹一下緬甸這個國家?
199.104	205.929	其實我也生在緬甸,不是很全面的去了解緬甸的歷史。
205.929	212.954	那基本上緬甸其實在1943年之前是那個英國的殖民地。
212.954	220.359	然後緬甸其實是在1947年以後才正式的宣布獨立這樣子。
220.879	238.832	其實緬甸呢,長久以來其實是在一個軍政統治的這樣的一個時代裡面,它也是19,它其實是1980年代末到2011年,這一些年間都是 軍政府統治。
238.832	243.654	那緬甸其實是一個多元,多元族群的一個國家。
243.654	246.295	他有135種民族。
246.295	253.577	所以其實緬甸是一個非常多元化的這樣的一個民族居住的一個國家。
253.577	260.260	但是非常可惜緬甸就是一直在70年間都在一個內戰的這樣的一個混亂當中。
260.930	267.155	70多年都在你說內戰的混亂裏面,包括過去這10年嗎?
267.671	272.952	過去這10年還少了一些。
272.952	272.952	OK。
272.952	276.133	但是其實還是持續的在有了。
276.133	283.614	那我2018年的8月份,我剛暑假回去,回到緬甸,再回到臺灣。
283.614	287.575	不到一個星期,就發生了一次比較嚴重的內戰。
287.575	295.397	那這一次就比較波及的城市,城鎮比較大,然後死亡人數也比較多這樣子。
295.397	295.897	是,是。
296.237	306.905	那這一次軍政府所政變推翻的政府,他一直以來就是主要的執政黨,可是不代表他完全的控制了緬甸的每一個部分,是不是?
306.905	309.527	因為聽起來還是有零星的內戰在發生。
309.838	325.995	對,其實緬甸軍政府在2011年,他要跟我們的昂山素吉,跟他的黨員發起了一個民主聯盟黨。
325.995	335.723	其實2011年開始,2012年開始, 軍政府跟民盟黨其實是一起的,應該是說一起合作啦。
335.723	341.628	然後共享權益的這樣的一個協議下面,去執政這個國家。
341.628	349.095	但是軍政基本上它還是掌控著緬甸整個的經濟啊,很多方面這樣子。
349.095	356.481	那你剛剛提到說緬甸有130多個民族,其中幾個比較大的族群是哪幾個民族?
356.732	360.055	其實最大的就是緬族。
360.055	361.216	緬族是最大的。
361.216	364.218	那華人算是其中一個比較大的民族嗎?
364.218	366.000	還是其實是很小很小的一個?
366.340	372.441	其實華人也不算很大的民族,華人算是蠻少的,只有三百多萬人吧。
372.441	374.401	三百多萬人,是。
374.401	376.122	那民族之間的關係如何?
376.122	385.283	就是不同民族之間,他們都會認為自己是緬甸人,還是其實民族之間有差異,有些人還是保有自己的民族意識。
385.283	394.285	然後彼此之間相處的時候,平常會,大家是比較能夠共同生活在一起,還是說還是會分得蠻開,不同族群有自己的生活圈。
394.838	403.542	對,那緬甸民族之間其實是在今年的政變以後,顯得比較團結。
403.542	416.688	那以前的話,也沒有什麼太大的張力,因為各自都在顧自己的生活啊,沒有太多的在顧這個民族意識這樣子。
416.688	422.691	那緬甸的人民他分布在,比如說一個大民族他就分布在一個區域。
423.251	430.300	那個區域就有自己的什麼自己的民族武裝在那邊管理他們這樣子。
430.300	439.453	所以其實緬甸人、緬族跟其他民族是其他民族一直其實被軍政府或者是緬甸人打壓的其實。
439.753	450.699	對,其實之前是產生很多,存在很多張力了,很多的仇恨,比如說,路興亞族啊,回族啊,之類的很多的問題。
450.699	459.805	可是這個二零,二月份開始政變以後,緬甸民族突然間感覺團結起來了。
459.805	461.386	對對對,這是以前沒有的。
461.766	464.208	是,這也是意想不到的一個發展。
464.208	465.589	對。
465.589	470.152	除了政治之外,我想緬甸也包括經濟教育這些層面。
470.152	474.155	能不能也可以請靜靜跟我們介紹一下緬甸的經濟狀況?
474.155	479.698	對,其實緬甸是一個非常資源豐富的一個國家。
479.698	501.803	它其實是有金、礦、 繁體中文，臺灣國語 繁體中文，臺灣國語。
516.015	526.331	只有一部分的人,大概就是跟他們有勾結的,對,做生意,賄賂的,這些人可能就會發財。
526.331	526.571	是。
526.571	531.239	但是75%以上的緬甸人民其實非常,就是貧窮這樣子。
531.459	533.180	就是反差很大。
533.180	538.202	本來它是一個非常富有的一個資源豐富的一個國家。
538.202	540.923	可是它變成一個非常貧窮的一個國家。
540.923	544.564	所以經濟一直沒有辦法提起來。
544.564	547.225	就是人民沒有機會去工作。
547.225	550.686	所以很多人民都往國外去打工。
550.686	554.908	是本地的工作機會就缺乏,所以大家就被迫往周邊的國家去。
555.128	555.868	對,對。
555.868	561.612	它也沒有社會發展,也沒有什麼工業,什麼讓人民就業的機會啊。
561.612	568.816	所以很多人民,大概二三十年,十幾年前,很多年輕人都只能往外打工,這樣子。
568.816	569.497	是,是。
569.497	571.418	這個就會影響教育嘛。
571.698	579.304	那這個教育部分就,就是教會沒有辦法普遍性接受到很好的教育。
579.304	581.886	緬甸政府他有推緬文的教育。
581.886	588.792	他有在鼓勵不同民族,不同的這些的其他的人都要讀緬文。
589.292	597.055	基本上,大家都有讀書,都有讀面文,可是那個教育都是非常填鴉式的。
597.055	602.456	所以,類似就是灌輸一些的觀念,沒有思想的一種教育。
602.456	610.239	所以教育它是沒有得到一個非常好的體系的教育的機會。
610.239	614.980	當然,有錢的人,父母都會把孩子送到國外吧,以前。
616.561	619.962	其實教育水平是非常不平衡的。
619.962	622.523	所以聽起來也是有個蠻明顯的貧富差距。
622.523	627.424	因為有錢人就可以把孩子送去到國外接受更好的教育。
627.424	631.445	然後可能將來長大後回來可以繼續接家族的事業。
631.445	633.606	好像是一個正向的循環。
633.606	635.126	可是沒有握有資源的。
635.126	640.568	其實很多早期出國的人都不會回來。
640.568	642.689	他們能待就待在國外。
643.729	648.551	也是因為這樣子,很多只要一出國就不會再回來。
648.551	652.353	所以經濟上、教育上還是一樣,沒辦法發展這樣子。
652.353	653.113	是。
653.113	658.496	那接下來我也想談談就是說在緬甸裡面,華人其實你說也有三百萬。
658.496	662.958	當然他不是多數,可是也不是少數。
662.958	667.120	緬甸的華人是什麼樣的一個處境?
667.120	671.702	意思是他們在當地這個國家跟其他族群之間的關係呢?
672.142	674.124	繁體中文，臺灣國語。
679.838	689.742	緬甸華人其實早期早期的他們比如說到陽光大城市的一些緬甸也曾經遭受到排華嘛。
689.742	693.104	很多華人在政治迫害啊之類的。
693.104	701.707	所以其實早期的三四十年前的華人都就是沒有公開承認他們是華人。
701.707	707.389	所以他們那時候就是 有的沒有讀華文,就讀緬文。
707.389	718.033	但是很多華人在緬甸這樣的政治籠罩下,因為很多華人其實是對政治沒有興趣的。
718.353	725.255	所以沒有任何一個華人想要去讀什麼關於國家未來的事情。
725.255	730.857	那大概緬甸的華人都比較是顧好自己的生意啊。
730.857	733.658	你知道華人去哪裡都刻苦耐勞嗎?
733.658	736.578	賺錢啊,這是最大的一個目的。
736.578	744.722	所以很少去關心國家的什麼,或者是關心政治,或者是 想要在政治這一塊去參與什麼。
744.722	753.270	當然在緬甸的這樣的一個政治體系裡面,其他民族是不太容易去在這一塊去做什麼。
753.270	758.054	所以大家能緬就緬了,就不要去談這些東西。
758.054	758.734	是。
758.734	761.717	那緬甸的華人教會又是在什麼樣的一個情況?
762.125	775.648	其實華人教會,華人教會其實是一個像是仰光,一些早期的一些教會,已經超過一百多年了,一百多年。
775.648	785.510	北部像上緬甸這一些北部的地區的話,華人大概就是六七十七十多年的歷史吧。
785.930	791.671	緬甸的華人的福音事工算是增長得比較緩慢。
791.671	797.933	很多基督徒都是其他少數民族比較多。
797.933	803.614	華人教會通常也沒有去關心什麼國家大事。
803.614	815.101	有在教會可能會有一些人為緬甸國家禱告,只是比較 表面的比較以前,就比較是那種形式的為國家禱告這樣子。
815.101	818.824	其實不太深入的去了解國家的情況。
818.824	821.847	所以教會其實沒有太多的回應。
821.847	827.152	像這一次的政變,那緬甸教會它就會有就是兩個大方向。
828.353	829.973	繁體中文，臺灣國語。
829.973	831.974	繁體中文，臺灣國語。
831.974	833.915	繁體中文，臺灣國語。
848.439	855.103	表達他們對民盟黨或者是我們之前的執政黨的支持。
855.103	860.146	那這些牧者他們就覺得說教會要有反應回應。
860.146	865.209	就要去關心或者是參與政治的這一塊。
865.209	871.793	但是他是主要是表達人民我們教會對就是不支持軍政府的意思。
872.193	878.815	不參與政治的教會,就覺得說最好不要去干涉。
878.815	886.438	或者是以免影響教會的什麼,破壞教會的硬體什麼設備、教堂。
886.438	890.159	所以也會影響未來福音的事工發展。
890.159	895.942	所以有一派的人可能比較處在一個自我保護的狀態裡面。
897.142	901.665	我想等一下也許我們可以回過頭來再來談緬甸的華人教會。
901.665	909.371	但是我想現在大家都很關心的就是從2月1號以來其實緬甸的局勢一直在有新的發展。
909.371	913.875	那我們也都是看新聞當然各家媒體的綜合報導。
913.875	918.258	那我相信你自己也從那邊出來一定也很關注。
918.258	925.264	你可以不會從你的角度來跟我們分享一下從2月1號至今 繁體中文，臺灣國語。
925.264	927.266	繁體中文，臺灣國語。
927.266	929.448	繁體中文，臺灣國語。
941.220	958.347	結果2011年到2020年,雖然不是這個完全的走向民主社會的這樣的一個方向,它還是有軍政府跟民盟黨在一起,然後共享權益的這樣的一個政治體系下嘛。
958.347	962.809	可是這十年以來,緬甸改進很多很多。
962.809	971.613	那剛剛我講很多出去國外讀書的一些年輕人,一些在包括來臺灣讀書的很多年輕人, 繁體中文，臺灣國語。
985.282	992.169	大家都期待的這樣的一個情況下,突然間就政變了。
992.169	997.214	對緬甸人民來說是非常大的一個震怒的事情。
997.214	1005.363	然後就開始有很多反抗、示威的活動,抗議的活動就開始。
1005.623	1018.071	所以一開始,大概2月6號開始以後,每一天大概就10萬數以上的人都在各大城市示威,就是反對軍政府這樣子。
1018.071	1026.957	但是後來,2月中開始,有一些的示威者開始受到鎮壓。
1026.957	1034.942	然後越來越,這個軍政府用一些槍枝啊,子彈啊,開始鎮壓。
1035.282	1038.103	這次的示威活動90%都是年輕人。
1062.910	1068.373	對,其實是蠻大的,很大的一個挑戰。
1068.373	1080.259	因為我也非常驚訝,怎麼這些年輕人,他們都沒有,這些年輕人都沒有經歷過,軍政府的一些的,這樣的統治,他們沒有經歷過。
1080.259	1085.581	可是這十年以來,這些年輕人,他們開始接觸國際社會。
1085.581	1088.763	有的人可以受到很好的教育。
1088.763	1098.313	所以他們意識形態上有一些的, 有一些的醒悟過來,這個民主意識對我們國家是何等的重要。
1098.313	1108.245	百姓的話,目前都處在一些非常恐懼、不安,每一天都是一個生命被威脅的情況裡面。
1109.787	1153.907	你覺得除了就是你說讓你很驚訝的是這一次上街的大概Z世代二十幾歲十幾歲這一批可能是主要的那他們可能也因為資訊的關係也接觸到外面的世界可能一些想法也跟雖然他們沒有經歷過軍政府獨裁統治的時代可是他們的想法可能有點就不太一樣了你覺得除了這個原因還有什麼原因是這次站出來的人民當中年輕人的比例站那麼高 因為這些年輕人他們雖然很年輕,他們卻是從他們口中說,他們不惜犧牲他們的生命,可是他們不願意犧牲他們的下一代。
1155.589	1160.512	對,他們其實是,緬甸人其實非常關心我們國家的未來。
1160.512	1168.416	然後如果軍政府這樣子繼續下去的話,其實緬甸的下一代是完全沒有希望的這樣子。
1168.416	1176.465	對,其實很多年輕人他們父母, 並不贊同或者是支持他們都要出去示威。
1176.465	1180.051	其實很多父母都攔阻他們不要出去,很危險。
1180.051	1186.721	可是他們說我們今天不出去,那我們的下一代就沒有自由,就沒有民主自由了。
