start	end	text
4.855	11.498	放眼世界,洞悉時代,觀看上帝普世作為,回應福音整全使命。
11.498	16.460	歡迎收聽由世界華服中心所製作的使命門徒Podcast。
16.460	20.322	在這裡,你會聽到全球華人基督徒領袖的分享。
20.322	24.924	我們會用對話的方式探討當代各種議題和挑戰。
24.924	28.265	激盪想法,並共同前瞻未來。
28.265	30.086	讓我們一同展開這旅程吧。
38.831	42.253	大家好,我是董家華牧師。
42.253	48.216	2020年全球新冠疫情後,全球的華人教會都被迫展開網路媒體的施工。
48.216	52.599	今天我們邀請到網路媒體施工的先鋒,香港的春麗。
52.599	58.022	曾經是一流狗仔隊的她,是怎麼轉向基督信仰,並開始網路媒體的服事呢?
58.677	62.538	他又走過哪些冤枉路﹐摸索出怎樣的出路。
62.538	64.739	我們一起來聽聽春麗的分享。
64.739	65.359	春麗你好。
65.359	67.219	你好你好。
67.219	72.561	我想很多人聽到我要介紹春麗的時候﹐可能期待聽到的聲音是一個女孩子的聲音。
72.561	73.541	對對對。
73.541	77.042	這是你的本名嗎﹐還是你為什麼會用這個名?
77.042	84.606	不是,因為我是1991年﹐ 繁體中文，臺灣國語。
84.606	87.248	繁體中文，臺灣國語。
87.248	88.989	繁體中文，臺灣國語。
94.906	100.530	然後我就想,我本來的名字叫歐建良,是很難記得的。
100.530	105.954	所以以前我是很喜歡打電盾的。
105.954	109.857	那我就很喜歡用春麗來演的。
109.857	117.243	所以我就說,因為我是一個男生,用一個女生的名字,每一個人都很容易記得我。
117.483	121.488	我的老闆就說這個名字很好。
121.488	124.551	1991年開始我就介紹我自己做春麗。
128.865	130.166	一直到現在。
130.166	134.829	但我新竹以後有一些默示說,你的名字好像很奇怪。
134.829	140.793	去講,邀請你去教會的時間,好像不太,很奇怪啊。
140.793	145.577	但是有一些默示就說,你的名字做年輕人工作是很好啊。
145.577	147.038	你是保留了一些。
147.038	161.562	所以我在,隨便有人叫我Eddie,有一些叫我春麗,還是現在我做年輕人, 工作的時間,很多人叫我村里老師,村里叔叔。
161.562	163.848	這是隨便一個名字也可以。
164.599	165.920	謝謝你。
165.920	168.081	所以你是那個時候當記者。
168.081	170.422	是什麼樣的記者?
170.422	172.223	什麼樣的新聞?
172.223	175.125	我一開始是做體育。
175.125	176.505	體育。
176.505	176.865	體育。
176.865	179.047	體育的。
179.047	184.529	一年之後就是香港剛剛開始有世代天王那個年代。
184.529	186.050	劉德華。
186.050	186.410	對。
186.410	196.497	那個娛樂圈是很多明星的時間我就從體育記者 轉過去做娛樂的季節。
196.497	201.801	但是之後就開啟在蘋果月報開啟的工作。
201.801	204.804	他們剛剛開啟25年前。
204.804	211.430	就是一邊做一邊做,就是做狗仔隊,就是偷拍娛樂新聞。
211.430	212.250	狗仔隊,OK。
212.250	214.572	狗仔隊,對對對。
214.572	218.516	所以那之後我才30歲才新竹的。
218.516	219.837	之前還沒去過嘉瑋的。
220.759	235.725	我相信這一定是一個很大的轉變的歷程,但你可不可以簡單的分享一下,你從一個記者,然後在做狗仔隊的記者,是怎麼信主的,然後又是怎麼走到今天你現在在做的網路媒體的宣教。
235.725	241.327	我以前是很驕傲的人,因為我做記者的時候我是很出名的。
241.647	245.309	我偷拍很厲害的。
245.309	254.173	我在香港最有名的雜誌做偷拍是最受我的上司重用的。
254.173	256.654	所以我在香港是很厲害的。
256.654	257.315	我是很驕傲。
257.995	264.738	看人是,他們全都是比不上我。
264.738	267.100	所以我覺得我自己很厲害,是很驕傲。
267.100	270.321	我才20多歲那個時間。
270.321	277.205	之後我就開始去玩,去跑,去磕頭,開始企圖。
277.205	280.827	因為我覺得我自己,因為很厲害。
281.527	286.990	緝毒也沒問題,因為我可以handle,我可以控制。
286.990	298.156	但是毒品把我的生命從我的最高的高峰拉到我去,差不多生命的盡頭。
298.156	307.661	那個時間我工作的能力不好,我很多生命的問題,我的想法也很紊亂。
307.661	316.158	那個時間我開始覺得我自己 好像我做的所有以前的東西也已經沒有了。
316.158	317.279	我一無所有了。
317.279	324.383	所以我就期讀以後幾年以後,我就是一個很壞的人。
324.383	332.627	就是我覺得我自己可能把我的生命放棄也沒關係,因為我已經不能回頭了。
333.131	342.339	但是就在那個時間,就有一個音樂人跟我分享福音。
342.339	350.327	在一個我從沒覺得委屈的,包到我的時間。
350.327	352.849	原本我就要去公司工作了。
352.849	355.852	但是那一天公司說,你不用工作,你可以回家了。
356.476	363.021	這是因為我沒有工作做﹖所以我就去了那個報道位。
363.021	366.784	再來一天晚上我信了主。
366.784	382.957	我想那個時間我是想﹖反正我已經一無所有了﹖那如果神﹖耶穌你是神﹖你是真的﹖我就把我的生命全都交給你﹖我什麼也不要了﹖那就是這個時間我信主。
382.957	388.207	我當天晚上信主﹖ 繁體中文，臺灣國語。
388.207	390.749	繁體中文，臺灣國語。
396.647	403.072	在我的生命裏面請救我的很大的變化。
403.072	403.933	是。
403.933	413.881	當我在聽你剛才講的故事的時候,包括你過去做記者,然後可能投擺技術非常的厲害,也是第一流的狗仔。
413.881	420.947	然後當你信主之後,你用了很多這些技巧,你過去上帝給你的裝備在做你現在的服事。
420.947	429.794	其實讓我想到彼得,過去是漁夫,但是當耶穌呼召他的時候, 從今以後你要成為得人的漁夫了。
429.794	439.942	好像很多時候,跟隨耶穌並不是完全放下上帝給我們的裝備,而是帶著過去上帝給我們的一些預備往前走。
439.942	450.854	那我很好奇你自己回過頭來看,你覺得你在當記者的那些歲月,對今天你在做的事情, 我想一定有些地方是需要改變的。
450.854	453.155	包括一些報導的倫理啊。
453.155	457.017	你大概拍照的時候,你不會刻意再需要拍別人的影子了。
457.017	460.939	可是有哪一些的部分你覺得是被transform,是成為一個正面的東西?
460.939	466.901	今天上帝在媒體宣教上面來繼續的使用你的地方。
466.901	471.123	我自己信主以後,我30歲信主嘛。
471.749	483.859	甚至以後我就常常禱告問神,神為什麼你把一個沒用的,狗仔都欺負的人請救過來?
483.859	486.181	我的目的在哪裡?
486.181	489.264	你的救我的目的在哪裡?
489.264	499.858	我一直禱告你一年時間,神都給我看到一個 關於媒體選擇的夢。
499.858	540.228	就是我問神﹖我以前做的不好的東西﹖跟媒體選擇有什麼關係﹖我不懂做這個方向﹖做歪的新聞﹖做不好的新聞我懂﹖最後很奇妙,心靈問我﹖你知道全媒跟全副院的分別在哪裏﹖ 我就跟信林回應,我說,我說,全媒就是越全越不好,不好的東西就是全媒一定放大不好的東西,bad news,全福音就是good news。
540.228	550.963	我講完以後,信林好像開我的眼睛,就是我的方法可能是, 不是最重點,重點是我們的content,我們的內容。
550.963	564.078	我在當那個時間,給心靈transform我的,我整個看見,雖然我還,當時我還在做搞解隊。
564.078	566.260	我十一周以後我還在做搞解隊。
566.260	568.523	我在娛樂圈,很多人認識我。
568.951	572.256	但是以前我是穿bad news,不好的東西。
572.256	575.801	但是我信主以後,我可以在娛樂圈穿good news。
575.801	586.615	所以我就每一天跟我的同事,跟我的見到的明星,不同的人,分享耶穌在我生命的 不一樣的東西。
586.615	593.438	那個時間我一邊做不好的工作,就是做偷拍,但是一邊我才全服役。
593.438	599.822	但是我好想戰備我自己,我跟神說我很想讀神學。
599.822	608.386	就是我禱告了差不多十年時間,有神學院受我讀神學。
608.386	623.363	我大概2018年, 讀完以後,現在還在神學裡面去徵授。
623.363	630.329	因為我覺得讀神學,因為我愛上帝,我很想認識祂。
630.329	637.494	我不是想要一個神學的學位而已。
637.494	638.015	不是學位。
640.094	659.248	因為我含神經是我的神,所以我就在那個時間,一邊做我的媒體宣教,一邊讀神學, 從我意識到上帝的好的 Good News 怎麼樣去傳過去,那個轉變了我跟以前很不一樣。
659.248	672.575	然後我2004年就離開一週刊,離開我的媒體工作,就是開始我的媒體宣傳的 full time 的服事。
672.575	688.888	以前一週刊是一個舊媒體,那個時間我剛剛想, 網絡發展的時間,我們傳播於怎麼走的這個媒體,怎麼走過去新的媒體。
688.888	693.693	那個時間我花了很多時間去研究跟思考。
693.693	701.660	所以我一開始做了很多關於網絡宣教的東西,就是在那個Transform的時間。
703.439	706.967	那你是哪一年信主的?
706.967	706.987	2000年。
