start	end	text
18.848	27.230	弟兄姊妹平安，我們按照每日言經事宜的進度,一起來思想,羅馬書第二章的17節到最後。
27.230	62.382	17節,你稱為猶太人,英文是你自稱為猶太人,又倚靠律法,且指著神誇口,或是說且藉著神誇口, 就代表說猶太人他常喜歡我自稱我是猶太人然後我行事為人都是倚靠上帝的律法然後我常常藉著神來誇口 並且既然從律法中受了教訓。
62.382	70.850	猶太人基本上男子滿了12歲以後就被稱為律法之子。
70.850	77.015	你從滿了12歲以後你的行為 就要向律法負責。
77.015	86.778	所以他們從很年輕的時候,他們就要學習這一生要倚靠律法,然後成為律法之子。
86.778	92.220	並且你們是曉得神的旨意,也能分辨是非。
92.220	99.042	或是翻譯做,也喜愛那美好的事,或是喜愛那真正重要的事。
99.582	110.616	其實就是敬畏神,行出律法的教導,做一個容神義人的人,被神稱為義的義人。
110.616	114.761	你們知道這才是你們生命中真正最重要的事情。
115.947	122.169	十九節,又深信自己是給瞎子領路的。
122.169	131.072	他們對自己非常有自信,他們深深的相信自己是給瞎子帶路的。
131.072	140.095	就是外邦人都是瞎子,因為他們沒有領受律法,他們不知道什麼是真理,他們如同眼睛瞎了。
141.015	164.064	走在黑暗的路上需要我們猶太人我們有領受真理所以我們是看得到路的所以深信自己是給瞎子領路的深信這個字我們要很留意這邊其實保羅是在諷刺他們是在罵他們 自認為自己是一個瞎子領路的。
164.064	168.608	我們基督徒常常也自認為自己是一個瞎子領路的。
168.608	170.510	憑什麼我們會這樣自認為?
170.510	174.234	甚至給自己自我催眠到這種程度呢?
174.234	181.081	因為我們認為我們已經認識了福音的救恩。
181.081	182.061	認識了真理。
182.602	191.164	可是保羅在諷刺他們是,你們頭腦認識沒有用啊,你們生命實際活出來的,都在違背真理啊。
191.164	196.784	我們也是一樣,我們也會常自我催眠,我們是基督徒啊,什麼之類的。
196.784	210.727	但是我們所活出來的生命,如果跟外邦人一樣,甚至有時候比外邦人更糟,那我們的深信,自己是給瞎子領路的,我們這就絕對是深度的自我催眠了。
