start	end	text
4.616	10.497	我們看第二點,神而你的侍奉各有永恆價值。
10.497	13.338	來看看,從積電醫生我們可以學到什麼功課?
13.338	19.139	第一,成功的時候看重你的婚姻跟交往。
19.139	26.020	你越成功,前面兩章二列安達,就流行你的婚姻。
26.020	33.622	你越有錢,你越有地位越高,就容易墮落,這個時候就流行你的婚姻。
35.026	38.569	跟你是,跟誰在一起交往。
38.569	46.314	如果沒有個屬靈夥伴,像大衛跟索隆王都犯罪對不對,結局很不一樣。
46.314	59.444	大衛一悔改寫四篇五十一篇,索隆王沒有看出有悔改,除了寫傳道書,虛空的虛空,凡事都是虛空,國家分成兩半。
59.444	68.441	尼西米五百年之後還罵他, 我們是因為你所羅莫朗國家分裂成兩半,就是成功了。
68.441	74.385	一成功就留心,你留心,需要留心你的婚姻。
74.385	84.171	反過來說,如果你的先生呢,婚姻工作很失敗,還在待業,甚至有疾病,我覺得你可以放心,可以唱哈利路亞,他開信主了。
85.862	89.124	因為患難生忍耐,忍耐生腦裂。
89.124	95.748	一苦難淋下去的時候,往往那個人會復興,生命會翻轉。
95.748	108.175	正如莎士比亞說的,莎士比亞說,苦難是擴音器,喚醒沉睡的靈魂。
108.175	113.578	苦難,剛講的約伯基在談這個,苦難是擴音器,喚醒沉睡的靈魂。
114.718	120.600	怕的不是﹐失敗﹐怕的是成功。
120.600	123.620	積電前面兩章太順利了。
123.620	133.483	幕會如果一下子很順利﹐不知道後面會不會有墮落﹐連尼托生都有類似的問題。
133.483	139.705	不怕前面的失敗﹐最怕是前面太快了﹐太順利了。
139.705	143.306	所以你先生如果一下子很有錢﹐你的兒孫很有錢﹐你反而要更擔心。
144.292	149.454	如果他在上帝熬煉過程當中,你就在背後禱告、仰望。
149.454	153.976	積電可憐,前面兩章太順利了。
153.976	160.780	他第二個更沒有留意,順利的時候,要見你好的屬靈夥伴。
160.780	169.704	順利的時候,一個太太一個太太娶,生到七十一個,竟然沒有人勸他。
169.704	176.107	大衛還好有拿丹在勸他, 屬龍網沒有人勸他。
176.107	177.468	你的屬靈夥伴非常重要。
177.468	186.449	所以我看到羅牧師,我們多年就在上海認識到現在,看到朋友很開心的,可以完全敞開。
186.449	192.350	請問男生跟女生哪一種人比較不懂得屬靈夥伴的重要?
192.350	196.011	聽到沒有男生?
196.011	199.031	男生舉起手來一下。
199.031	201.212	我們給男生鼓掌好不好?
201.212	202.032	請男生起立一下。
203.422	206.324	所有男人都起立下,好不好,所有男人。
206.324	208.385	這一段故事對你們很有用。
208.385	209.406	男人呢?
209.406	214.669	站起來,我現在看到所有男人,再給他們鼓掌好不好。
214.669	218.572	我看到一群危險的動物。
